index,comparacao,distancia
537,7723626_132865_emenda.txt_27,21.009528280851562
538,7723626_132865_emenda.txt_35,20.463914989470187
539,7723626_132865_emenda.txt_53,19.48619308330456
540,7723626_132865_emenda.txt_55,21.002685843821805
541,7723626_132865_emenda.txt_65,20.357600293536482
542,7723626_132865_emenda.txt_67,19.812510357590718
543,7723626_132865_emenda.txt_79,21.273165478728924
544,7723626_132865_emenda.txt_81,22.492900428723356
545,7723626_132865_emenda.txt_85,19.220179120198438
546,7723626_132865_emenda.txt_87,18.900272871068466
547,7723626_132865_emenda.txt_89,17.510065158885173
548,7723626_132865_emenda.txt_101,22.7105160855845
549,7723626_132865_emenda.txt_103,21.028070188700735
550,7723626_132865_emenda.txt_107,21.071151024132558
551,7723626_132865_emenda.txt_109,19.14675964277757
552,7723626_132865_emenda.txt_111,19.510326924170514
553,7723626_132865_emenda.txt_113,20.357600293536482
554,7723626_132865_emenda.txt_121,19.478649010687175
555,7723626_132865_emenda.txt_125,19.941380182383725
556,7723626_132865_emenda.txt_127,19.92501442929524
557,7723626_132865_emenda.txt_129,18.469685487961776
558,7723626_132865_emenda.txt_131,18.400012875988224
559,7723626_132865_emenda.txt_133,19.50717743952145
560,7723626_132865_emenda.txt_135,20.357600293536482
561,7723626_132865_emenda.txt_143,22.637200390647596
562,7723626_132865_emenda.txt_145,18.313127708938097
563,7723626_132865_emenda.txt_147,18.32921014301055
564,7723626_132865_emenda.txt_149,19.73897715344099
565,7723626_132865_emenda.txt_151,20.524305653912432
566,7723626_132865_emenda.txt_153,20.23816085516544
567,7723626_132865_emenda.txt_155,20.357600293536482
568,7723626_132865_emenda.txt_163,21.68187176099522
569,7723626_132865_emenda.txt_165,21.62867383106108
570,7723626_132865_emenda.txt_167,17.203820237892767
571,7723626_132865_emenda.txt_182,18.256625463534963
572,7723626_132865_emenda.txt_186,20.357600293536482
573,7723626_132865_emenda.txt_194,22.905663833269347
574,7723626_132865_emenda.txt_200,19.747914614895254
575,7723626_132865_emenda.txt_202,22.608825851293208
576,7723626_132865_emenda.txt_206,20.406552060209936
577,7723626_132865_emenda.txt_214,22.553158309365074
578,7723626_132865_emenda.txt_216,19.965929176753782
579,7723626_132865_emenda.txt_218,18.28623116124202
580,7723626_132865_emenda.txt_220,19.877982432853603
581,7723626_132865_emenda.txt_222,22.22526051515683
582,7723626_132865_emenda.txt_230,20.357600293536482
583,7723626_132865_emenda.txt_238,19.961281308431438
584,7723626_132865_emenda.txt_240,17.323816014067077
585,7723626_132865_emenda.txt_242,20.44024766162258
586,7723626_132865_emenda.txt_244,22.32658773312698
587,7723626_132865_emenda.txt_246,16.95032679230037
588,7723626_132865_emenda.txt_248,22.00780854806349
589,7723626_132865_emenda.txt_250,16.75567711197263
590,7723626_132865_emenda.txt_252,17.540050565791127
591,7723626_132865_emenda.txt_254,17.831058693549526
592,7723626_132865_emenda.txt_256,19.138394687599106
593,7723626_132865_emenda.txt_258,23.50923828329385
594,7723626_132865_emenda.txt_262,20.357600293536482
595,7723626_132865_emenda.txt_270,20.468249367949632
596,7723626_132865_emenda.txt_272,18.186015033694257
597,7723626_132865_emenda.txt_276,20.46038012121966
598,7723626_132865_emenda.txt_278,18.973784013963453
599,7723626_132865_emenda.txt_280,22.400444138601014
600,7723626_132865_emenda.txt_282,21.679396576138913
601,7723626_132865_emenda.txt_284,19.649442161203908
602,7723626_132865_emenda.txt_286,20.357600293536482
603,7723626_132865_emenda.txt_294,19.15570446827206
604,7723626_132865_emenda.txt_300,21.253218289024893
605,7723626_132865_emenda.txt_302,19.9902995973899
606,7723626_132865_emenda.txt_304,19.98730936626094
607,7723626_132865_emenda.txt_306,21.040959249052495
608,7723626_132865_emenda.txt_308,19.435913934891463
609,7723626_132865_emenda.txt_310,20.246668147918555
610,7723626_132865_emenda.txt_312,18.927452432390062
611,7723626_132865_emenda.txt_314,16.184772981660764
612,7723626_132865_emenda.txt_316,20.357600293536482
613,7723626_132865_emenda.txt_324,21.433146129093505
614,7723626_132865_emenda.txt_328,20.50944432999071
615,7723626_132865_emenda.txt_332,16.486148085447745
616,7723626_132865_emenda.txt_334,16.81257172117372
617,7723626_132865_emenda.txt_336,19.277293475997507
618,7723626_132865_emenda.txt_338,19.119797156060308
619,7723626_132865_emenda.txt_340,16.865481094825455
620,7723626_132865_emenda.txt_342,16.230655411030725
621,7723626_132865_emenda.txt_344,20.357600293536482
622,7723626_132865_emenda.txt_354,19.981386431731295
623,7723626_132865_emenda.txt_356,17.195076452708214
624,7723626_132865_emenda.txt_358,20.551006907708228
625,7723626_132865_emenda.txt_362,20.967280346183323
626,7723626_132865_emenda.txt_364,20.2090475698207
627,7723626_132865_emenda.txt_366,21.427002801624685
628,7723626_132865_emenda.txt_368,15.835659236841556
629,7723626_132865_emenda.txt_370,20.374840014050907
630,7723626_132865_emenda.txt_374,20.357600293536482
631,7723626_132865_emenda.txt_382,18.890087366214626
632,7723626_132865_emenda.txt_384,17.270133058246312
633,7723626_132865_emenda.txt_388,22.04718562963886
634,7723626_132865_emenda.txt_390,17.424638624924025
635,7723626_132865_emenda.txt_392,19.198314545956993
636,7723626_132865_emenda.txt_394,19.035478958786374
637,7723626_132865_emenda.txt_400,22.15390319709766
638,7723626_132865_emenda.txt_402,20.33656963710405
639,7723626_132865_emenda.txt_406,20.357600293536482
640,7723626_132865_emenda.txt_414,22.573537785766494
641,7723626_132865_emenda.txt_416,18.37880031408175
642,7723626_132865_emenda.txt_418,19.006405363870023
643,7723626_132865_emenda.txt_420,21.665124124097378
644,7723626_132865_emenda.txt_422,18.924501454686865
645,7723626_132865_emenda.txt_424,19.620675483798912
646,7723626_132865_emenda.txt_426,16.75279153755979
647,7723626_132865_emenda.txt_428,19.367503725923612
648,7723626_132865_emenda.txt_430,17.513516643239626
649,7723626_132865_emenda.txt_432,17.87966519506654
650,7723626_132865_emenda.txt_434,19.558458167490905
651,7723626_132865_emenda.txt_438,20.357600293536482
652,7723626_132865_emenda.txt_450,16.803500864313207
653,7723626_132865_emenda.txt_452,17.81513034284934
654,7723626_132865_emenda.txt_456,23.0305659026518
655,7723626_132865_emenda.txt_458,18.09493588958592
656,7723626_132865_emenda.txt_460,22.759043648002223
657,7723626_132865_emenda.txt_462,18.66766332270698
658,7723626_132865_emenda.txt_464,21.12319582254268
659,7723626_132865_emenda.txt_466,19.127335299610287
660,7723626_132865_emenda.txt_468,19.54632510987571
661,7723626_132865_emenda.txt_470,20.06654453990273
662,7723626_132865_emenda.txt_474,20.357600293536482
663,7723626_132865_emenda.txt_493,20.395061280654133
664,7723626_132865_emenda.txt_495,18.496257396248392
665,7723626_132865_emenda.txt_497,18.877280298388055
666,7723626_132865_emenda.txt_499,23.268387801651954
667,7723626_132865_emenda.txt_501,19.737493863438406
668,7723626_132865_emenda.txt_503,22.691394628160207
669,7723626_132865_emenda.txt_505,22.460348993330374
670,7723626_132865_emenda.txt_507,23.063600544477964
671,7723626_132865_emenda.txt_509,22.843504622719802
672,7723626_132865_emenda.txt_513,20.10059864448264
673,7723626_132865_emenda.txt_517,20.357600293536482
674,7723626_132865_emenda.txt_531,17.285869741956784
675,7723626_132865_emenda.txt_533,17.72799240907222
676,7723626_132865_emenda.txt_535,12.954595553751062
677,7723626_132865_emenda.txt_537,12.330850916332615
678,7723626_132865_emenda.txt_539,16.615559394754836
679,7723626_132865_emenda.txt_541,16.5309426419796
680,7723626_132865_emenda.txt_543,17.794241601347004
681,7723626_132865_emenda.txt_545,20.357600293536482
682,7723626_132865_emenda.txt_553,17.909434384260848
683,7723626_132865_emenda.txt_555,21.611724496965422
684,7723626_132865_emenda.txt_557,18.360955146906935
685,7723626_132865_emenda.txt_559,20.215455661876312
686,7723626_132865_emenda.txt_561,21.05825474871745
687,7723626_132865_emenda.txt_563,17.195601230527373
688,7723626_132865_emenda.txt_565,20.54428551088058
689,7723626_132865_emenda.txt_567,18.33852433815222
690,7723626_132865_emenda.txt_569,18.019114144364032
691,7723626_132865_emenda.txt_571,20.357600293536482
692,7723626_132865_emenda.txt_579,21.035643657002122
693,7723626_132865_emenda.txt_581,19.38342681407398
694,7723626_132865_emenda.txt_583,18.41290176998224
695,7723626_132865_emenda.txt_585,19.843282044085154
696,7723626_132865_emenda.txt_587,19.50504060410882
697,7723626_132865_emenda.txt_589,17.591457086059552
698,7723626_132865_emenda.txt_591,17.608471063330224
699,7723626_132865_emenda.txt_593,20.194119335485805
700,7723626_132865_emenda.txt_595,18.381900177261368
701,7723626_132865_emenda.txt_599,20.357600293536482
702,7723626_132865_emenda.txt_607,19.88496718598515
703,7723626_132865_emenda.txt_609,18.767206049214415
704,7723626_132865_emenda.txt_611,19.44833402123227
705,7723626_132865_emenda.txt_623,18.92644954078355
706,7723626_132865_emenda.txt_625,22.735772123095526
707,7723626_132865_emenda.txt_627,21.886777767761018
708,7723626_132865_emenda.txt_629,19.031216696707833
709,7723626_132865_emenda.txt_631,18.38346647794879
710,7723626_132865_emenda.txt_633,20.855736666181972
711,7723626_132865_emenda.txt_637,20.357600293536482
712,7723626_132865_emenda.txt_651,18.85898280077939
713,7723626_132865_emenda.txt_653,20.00808155509858
714,7723626_132865_emenda.txt_655,19.48998107263097
715,7723626_132865_emenda.txt_657,17.386016349668896
716,7723626_132865_emenda.txt_659,16.525848010414933
717,7723626_132865_emenda.txt_661,16.841413168815414
718,7723626_132865_emenda.txt_663,20.179337269312665
719,7723626_132865_emenda.txt_665,24.776507290896504
720,7723626_132865_emenda.txt_667,22.037829657647197
721,7723626_132865_emenda.txt_669,19.43863681841879
722,7723626_132865_emenda.txt_671,20.648999384767478
723,7723626_132865_emenda.txt_673,22.957012163674058
724,7723626_132865_emenda.txt_677,20.357600293536482
725,7723626_132865_emenda.txt_685,21.34425643817593
726,7723626_132865_emenda.txt_687,18.425926738480374
727,7723626_132865_emenda.txt_689,18.186659270968992
728,7723626_132865_emenda.txt_701,19.28881255460273
729,7723626_132865_emenda.txt_703,19.38129432018826
730,7723626_132865_emenda.txt_705,17.88919921366865
731,7723626_132865_emenda.txt_707,19.4698719310419
732,7723626_132865_emenda.txt_709,19.459066593499703
733,7723626_132865_emenda.txt_713,20.357600293536482
734,7723626_132865_emenda.txt_721,20.160679145856253
735,7723626_132865_emenda.txt_725,17.46061325608262
736,7723626_132865_emenda.txt_727,18.608213400690982
737,7723626_132865_emenda.txt_731,18.709205941380507
738,7723626_132865_emenda.txt_733,18.34133462966559
739,7723626_132865_emenda.txt_735,15.358938932749778
740,7723626_132865_emenda.txt_737,18.26182927253889
741,7723626_132865_emenda.txt_750,21.837051219126376
742,7723626_132865_emenda.txt_752,20.357600293536482
743,7723626_132865_emenda.txt_760,20.187275505493528
744,7723626_132865_emenda.txt_762,19.56021619759261
745,7723626_132865_emenda.txt_764,19.417034724409934
746,7723626_132865_emenda.txt_766,15.226498955242933
747,7723626_132865_emenda.txt_768,15.488439526888069
748,7723626_132865_emenda.txt_770,18.152144880575474
749,7723626_132865_emenda.txt_772,19.070203835988185
750,7723626_132865_emenda.txt_774,20.67350970158057
751,7723626_132865_emenda.txt_776,14.951369095552511
752,7723626_132865_emenda.txt_778,20.357600293536482
753,7723626_132865_emenda.txt_786,20.276902755747344
754,7723626_132865_emenda.txt_788,17.29615360944749
755,7723626_132865_emenda.txt_790,19.884073612540785
756,7723626_132865_emenda.txt_792,22.607110756516413
757,7723626_132865_emenda.txt_796,19.515288355943863
758,7723626_132865_emenda.txt_798,17.36891269919376
759,7723626_132865_emenda.txt_800,18.104869749275675
760,7723626_132865_emenda.txt_802,21.913502801745793
761,7723626_132865_emenda.txt_804,16.7046760512445
762,7723626_132865_emenda.txt_806,19.07064656728659
763,7723626_132865_emenda.txt_810,20.357600293536482
764,7723626_132865_emenda.txt_822,19.456661050829837
765,7723626_132865_emenda.txt_824,22.498332937289323
766,7723626_132865_emenda.txt_828,19.403010575349224
767,7723626_132865_emenda.txt_830,21.637361449322604
768,7723626_132865_emenda.txt_832,21.374021092471704
769,7723626_132865_emenda.txt_834,19.514364282697482
770,7723626_132865_emenda.txt_836,20.2723897299153
771,7723626_132865_emenda.txt_840,20.357600293536482
772,7723626_132865_emenda.txt_848,19.763518923706034
773,7723626_132865_emenda.txt_860,20.05273569121754
774,7723626_132865_emenda.txt_862,20.77171401986484
775,7723626_132865_emenda.txt_864,19.575454245393054
776,7723626_132865_emenda.txt_866,21.53533036919262
777,7723626_132865_emenda.txt_868,20.952660490609098
778,7723626_132865_emenda.txt_870,19.689139517835777
779,7723626_132865_emenda.txt_878,20.357600293536482
780,7723626_132865_emenda.txt_892,19.831391399561454
781,7723626_132865_emenda.txt_894,28.87965829899792
782,7723626_132865_emenda.txt_896,20.556967154942047
783,7723626_132865_emenda.txt_898,18.6158813117589
784,7723626_132865_emenda.txt_900,19.40651948137296
785,7723626_132865_emenda.txt_902,19.74429206379219
786,7723626_132865_emenda.txt_904,19.409840796873024
787,7723626_132865_emenda.txt_908,20.357600293536482
788,7723626_132865_emenda.txt_916,19.018219152641386
789,7723626_132865_emenda.txt_918,17.421575211560743
790,7723626_132865_emenda.txt_920,22.58539725620797
791,7723626_132865_emenda.txt_924,19.261827193273813
792,7723626_132865_emenda.txt_926,21.474800428636943
793,7723626_132865_emenda.txt_928,18.749521895954327
794,7723626_132865_emenda.txt_930,17.089289320486174
795,7723626_132865_emenda.txt_932,13.364071864940378
796,7723626_132865_emenda.txt_934,20.811859422087398
797,7723626_132865_emenda.txt_936,20.451692836435708
798,7723626_132865_emenda.txt_940,20.357600293536482
799,7723626_132865_emenda.txt_948,18.142234807859726
800,7723626_132865_emenda.txt_950,17.36952602691245
801,7721317_132865_emenda.txt_9,19.64083885919817
802,7721317_132865_emenda.txt_11,20.288164055157655
803,7721317_132865_emenda.txt_17,22.10227607476076
804,7721317_132865_emenda.txt_27,18.431360070779842
805,7721317_132865_emenda.txt_35,22.45012696799646
806,7721317_132865_emenda.txt_53,21.737894546311264
807,7721317_132865_emenda.txt_55,22.195267370727727
808,7721317_132865_emenda.txt_65,22.10227607476076
809,7721317_132865_emenda.txt_67,11.552243530824958
810,7721317_132865_emenda.txt_79,21.69148044798859
811,7721317_132865_emenda.txt_81,25.047877250310886
812,7721317_132865_emenda.txt_85,19.73584331497826
813,7721317_132865_emenda.txt_87,23.39722375751296
814,7721317_132865_emenda.txt_89,22.47701365301217
815,7721317_132865_emenda.txt_101,22.72755396857535
816,7721317_132865_emenda.txt_103,22.819347210924384
817,7721317_132865_emenda.txt_107,22.32672845622701
818,7721317_132865_emenda.txt_109,23.46687311165117
819,7721317_132865_emenda.txt_111,22.898269609102027
820,7721317_132865_emenda.txt_113,22.10227607476076
821,7721317_132865_emenda.txt_121,23.46049424000284
822,7721317_132865_emenda.txt_125,24.84323012104663
823,7721317_132865_emenda.txt_127,24.002040552435133
824,7721317_132865_emenda.txt_129,24.267378838351604
825,7721317_132865_emenda.txt_131,24.481516867992248
826,7721317_132865_emenda.txt_133,23.384858017987348
827,7721317_132865_emenda.txt_135,22.10227607476076
828,7721317_132865_emenda.txt_143,24.84426286697544
829,7721317_132865_emenda.txt_145,22.37747172551538
830,7721317_132865_emenda.txt_147,21.81109236777026
831,7721317_132865_emenda.txt_149,23.833249300567346
832,7721317_132865_emenda.txt_151,24.411961971554344
833,7721317_132865_emenda.txt_153,23.66304070140181
834,7721317_132865_emenda.txt_155,22.10227607476076
835,7721317_132865_emenda.txt_163,24.381674277829546
836,7721317_132865_emenda.txt_165,25.577454171398603
837,7721317_132865_emenda.txt_167,23.150320534829806
838,7721317_132865_emenda.txt_182,23.47006787755824
839,7721317_132865_emenda.txt_186,22.10227607476076
840,7721317_132865_emenda.txt_194,25.24721927287861
841,7721317_132865_emenda.txt_200,23.13922126256618
842,7721317_132865_emenda.txt_202,25.095374717675387
843,7721317_132865_emenda.txt_206,22.665584109045916
844,7721317_132865_emenda.txt_214,24.42161385553909
845,7721317_132865_emenda.txt_216,21.368420474584397
846,7721317_132865_emenda.txt_218,23.430486211688482
847,7721317_132865_emenda.txt_220,21.09568213809407
848,7721317_132865_emenda.txt_222,23.406348818775957
849,7721317_132865_emenda.txt_230,22.10227607476076
850,7721317_132865_emenda.txt_238,23.44580014948215
851,7721317_132865_emenda.txt_240,23.05523560985375
852,7721317_132865_emenda.txt_242,22.584518342805634
853,7721317_132865_emenda.txt_244,25.061707109334698
854,7721317_132865_emenda.txt_246,23.7615494418954
855,7721317_132865_emenda.txt_248,24.41195657181771
856,7721317_132865_emenda.txt_250,22.36954923994757
857,7721317_132865_emenda.txt_252,21.754847202543587
