index,comparacao,distancia
5402,2172649_2120019_emenda_na_comissao.txt_707,19.32855071354807
5403,2172649_2120019_emenda_na_comissao.txt_709,18.201813244810058
5404,2172649_2120019_emenda_na_comissao.txt_711,19.51485463597638
5405,2172649_2120019_emenda_na_comissao.txt_713,18.344076292858944
5406,2172649_2120019_emenda_na_comissao.txt_715,20.882958272592855
5407,2172649_2120019_emenda_na_comissao.txt_717,20.04185310971007
5408,2172649_2120019_emenda_na_comissao.txt_723,19.3565516717986
5409,2172649_2120019_emenda_na_comissao.txt_725,20.45178425684019
5410,2172649_2120019_emenda_na_comissao.txt_731,19.832886991975293
5411,2172649_2120019_emenda_na_comissao.txt_741,22.02396583229826
5412,2172649_2120019_emenda_na_comissao.txt_743,19.803070031230618
5413,2172649_2120019_emenda_na_comissao.txt_745,17.987575913407888
5414,2172649_2120019_emenda_na_comissao.txt_747,18.909199407753622
5415,2172649_2120019_emenda_na_comissao.txt_749,23.613660575642484
5416,2172649_2120019_emenda_na_comissao.txt_753,20.43498168404931
5417,2172649_2120019_emenda_na_comissao.txt_755,18.601206731573125
5418,2172649_2120019_emenda_na_comissao.txt_757,17.38943103742732
5419,2172649_2120019_emenda_na_comissao.txt_759,20.628353708816434
5420,2172649_2120019_emenda_na_comissao.txt_767,17.911063928613256
5421,2172649_2120019_emenda_na_comissao.txt_769,20.514845157524068
5422,2172649_2120019_emenda_na_comissao.txt_775,21.642612455533612
5423,2172649_2120019_emenda_na_comissao.txt_783,21.47191003619305
5424,2172649_2120019_emenda_na_comissao.txt_785,18.873064469518695
5425,2172649_2120019_emenda_na_comissao.txt_787,18.94853129959564
5426,2172649_2120019_emenda_na_comissao.txt_789,18.074600994926527
5427,2172649_2120019_emenda_na_comissao.txt_791,17.68087533188604
5428,2172649_2120019_emenda_na_comissao.txt_793,19.38835748168254
5429,2172649_2120019_emenda_na_comissao.txt_795,18.921249163736494
5430,2172649_2120019_emenda_na_comissao.txt_801,21.977647558372944
5431,2172649_2120019_emenda_na_comissao.txt_805,22.0155384510485
5432,2172649_2120019_emenda_na_comissao.txt_807,21.39223847567098
5433,2172649_2120019_emenda_na_comissao.txt_811,17.148992964268103
5434,2172649_2120019_emenda_na_comissao.txt_813,17.047244231419903
5435,2172649_2120019_emenda_na_comissao.txt_815,17.008849475305375
5436,2172649_2120019_emenda_na_comissao.txt_817,17.973841959239497
5437,2172649_2120019_emenda_na_comissao.txt_819,20.366526978854736
5438,2172649_2120019_emenda_na_comissao.txt_823,20.679740813384498
5439,2171959_2120019_emenda_na_comissao.txt_16,18.9749563033199
5440,2171959_2120019_emenda_na_comissao.txt_28,14.249196076273742
5441,2171959_2120019_emenda_na_comissao.txt_30,20.914457902069863
5442,2171959_2120019_emenda_na_comissao.txt_32,21.03775612800628
5443,2171959_2120019_emenda_na_comissao.txt_48,17.277248130820198
5444,2171959_2120019_emenda_na_comissao.txt_52,21.03775612800628
5445,2171959_2120019_emenda_na_comissao.txt_62,14.490589428845325
5446,2171959_2120019_emenda_na_comissao.txt_64,18.598397731349518
5447,2171959_2120019_emenda_na_comissao.txt_66,19.98494467834919
5448,2171959_2120019_emenda_na_comissao.txt_68,20.587007327507983
5449,2171959_2120019_emenda_na_comissao.txt_74,20.008281359956367
5450,2171959_2120019_emenda_na_comissao.txt_76,17.097288301827167
5451,2171959_2120019_emenda_na_comissao.txt_78,20.697402538191945
5452,2171959_2120019_emenda_na_comissao.txt_80,20.45306262086928
5453,2171959_2120019_emenda_na_comissao.txt_82,22.46736043568337
5454,2171959_2120019_emenda_na_comissao.txt_84,22.613353744867773
5455,2171959_2120019_emenda_na_comissao.txt_86,20.184669897260573
5456,2171959_2120019_emenda_na_comissao.txt_96,19.225170262013606
5457,2171959_2120019_emenda_na_comissao.txt_98,17.59240475495927
5458,2171959_2120019_emenda_na_comissao.txt_100,19.338996518598712
5459,2171959_2120019_emenda_na_comissao.txt_102,20.89504037318629
5460,2171959_2120019_emenda_na_comissao.txt_108,27.85155739209071
5461,2171959_2120019_emenda_na_comissao.txt_110,20.136351728372162
5462,2171959_2120019_emenda_na_comissao.txt_112,20.540503567963995
5463,2171959_2120019_emenda_na_comissao.txt_114,21.609107508598612
5464,2171959_2120019_emenda_na_comissao.txt_116,19.46372466760091
5465,2171959_2120019_emenda_na_comissao.txt_118,21.09249101953014
5466,2171959_2120019_emenda_na_comissao.txt_120,19.688387710659818
5467,2171959_2120019_emenda_na_comissao.txt_122,18.436015499778883
5468,2171959_2120019_emenda_na_comissao.txt_124,19.98630104839944
5469,2171959_2120019_emenda_na_comissao.txt_126,19.02132384016738
5470,2171959_2120019_emenda_na_comissao.txt_128,21.741157353265613
5471,2171959_2120019_emenda_na_comissao.txt_130,20.913490184856833
5472,2171959_2120019_emenda_na_comissao.txt_132,19.958978617490924
5473,2171959_2120019_emenda_na_comissao.txt_134,21.484280649039803
5474,2171959_2120019_emenda_na_comissao.txt_144,20.531924971944534
5475,2171959_2120019_emenda_na_comissao.txt_146,20.667544219789928
5476,2171959_2120019_emenda_na_comissao.txt_148,21.624941791425133
5477,2171959_2120019_emenda_na_comissao.txt_150,21.418855582210043
5478,2171959_2120019_emenda_na_comissao.txt_152,21.635237936344094
5479,2171959_2120019_emenda_na_comissao.txt_154,22.018913944192008
5480,2171959_2120019_emenda_na_comissao.txt_156,21.333208864333137
5481,2171959_2120019_emenda_na_comissao.txt_158,22.382248909747197
5482,2171959_2120019_emenda_na_comissao.txt_160,20.73870217331834
5483,2171959_2120019_emenda_na_comissao.txt_162,18.17062862305047
5484,2171959_2120019_emenda_na_comissao.txt_164,20.102931078603564
5485,2171959_2120019_emenda_na_comissao.txt_166,22.008684159713024
5486,2171959_2120019_emenda_na_comissao.txt_172,21.061679667655568
5487,2171959_2120019_emenda_na_comissao.txt_174,21.950276639951397
5488,2171959_2120019_emenda_na_comissao.txt_176,20.488005577312244
5489,2171959_2120019_emenda_na_comissao.txt_178,19.48623927626724
5490,2171959_2120019_emenda_na_comissao.txt_180,20.46829092885405
5491,2171959_2120019_emenda_na_comissao.txt_182,19.71409363696704
5492,2171959_2120019_emenda_na_comissao.txt_184,20.45700207059302
5493,2171959_2120019_emenda_na_comissao.txt_194,18.482121791730712
5494,2171959_2120019_emenda_na_comissao.txt_196,19.05948444526626
5495,2171959_2120019_emenda_na_comissao.txt_198,17.98624289841442
5496,2171959_2120019_emenda_na_comissao.txt_204,19.97039141749992
5497,2171959_2120019_emenda_na_comissao.txt_206,21.891444532848535
5498,2171959_2120019_emenda_na_comissao.txt_208,18.203055245482616
5499,2171959_2120019_emenda_na_comissao.txt_210,19.577264877648627
5500,2171959_2120019_emenda_na_comissao.txt_212,19.844125498162693
5501,2171959_2120019_emenda_na_comissao.txt_214,18.01740198342299
5502,2171959_2120019_emenda_na_comissao.txt_220,21.277949415265116
5503,2171959_2120019_emenda_na_comissao.txt_224,18.304979638676127
5504,2171959_2120019_emenda_na_comissao.txt_226,20.399196392479713
5505,2171959_2120019_emenda_na_comissao.txt_228,22.011637906587083
5506,2171959_2120019_emenda_na_comissao.txt_230,21.292166822665244
5507,2171959_2120019_emenda_na_comissao.txt_236,18.8245143543966
5508,2171959_2120019_emenda_na_comissao.txt_238,20.307077205442162
5509,2171959_2120019_emenda_na_comissao.txt_240,20.760685705554266
5510,2171959_2120019_emenda_na_comissao.txt_242,21.00826983778711
5511,2171959_2120019_emenda_na_comissao.txt_244,22.465465057181085
5512,2171959_2120019_emenda_na_comissao.txt_246,22.88304457617617
5513,2171959_2120019_emenda_na_comissao.txt_248,20.91027458366663
5514,2171959_2120019_emenda_na_comissao.txt_250,18.681687536653
5515,2171959_2120019_emenda_na_comissao.txt_252,18.89336761190041
5516,2171959_2120019_emenda_na_comissao.txt_254,20.158908121297088
5517,2171959_2120019_emenda_na_comissao.txt_267,17.363172326149787
5518,2171959_2120019_emenda_na_comissao.txt_273,21.029631062126366
5519,2171959_2120019_emenda_na_comissao.txt_275,21.775120468947673
5520,2171959_2120019_emenda_na_comissao.txt_277,18.891396842682077
5521,2171959_2120019_emenda_na_comissao.txt_279,20.29958515314256
5522,2171959_2120019_emenda_na_comissao.txt_281,20.771069672497035
5523,2171959_2120019_emenda_na_comissao.txt_283,20.493382160054075
5524,2171959_2120019_emenda_na_comissao.txt_285,16.42728679645527
5525,2171959_2120019_emenda_na_comissao.txt_287,23.105135816966953
5526,2171959_2120019_emenda_na_comissao.txt_289,23.41501712692726
5527,2171959_2120019_emenda_na_comissao.txt_291,22.929928552914273
5528,2171959_2120019_emenda_na_comissao.txt_293,21.115723752909794
5529,2171959_2120019_emenda_na_comissao.txt_295,20.52132184791288
5530,2171959_2120019_emenda_na_comissao.txt_297,22.66914737410136
5531,2171959_2120019_emenda_na_comissao.txt_313,18.195212218388974
5532,2171959_2120019_emenda_na_comissao.txt_315,18.349111215844765
5533,2171959_2120019_emenda_na_comissao.txt_317,22.591147832554
5534,2171959_2120019_emenda_na_comissao.txt_319,21.521311684199183
5535,2171959_2120019_emenda_na_comissao.txt_321,19.3734892594719
5536,2171959_2120019_emenda_na_comissao.txt_323,22.045241209820762
5537,2171959_2120019_emenda_na_comissao.txt_325,19.049828715469303
5538,2171959_2120019_emenda_na_comissao.txt_335,18.686909175693994
5539,2171959_2120019_emenda_na_comissao.txt_337,19.797430990295442
5540,2171959_2120019_emenda_na_comissao.txt_343,19.785411090166424
5541,2171959_2120019_emenda_na_comissao.txt_345,20.068183949052752
5542,2171959_2120019_emenda_na_comissao.txt_347,19.15431956068129
5543,2171959_2120019_emenda_na_comissao.txt_359,19.551953617984527
5544,2171959_2120019_emenda_na_comissao.txt_361,20.318063871487357
5545,2171959_2120019_emenda_na_comissao.txt_363,21.1953487123029
5546,2171959_2120019_emenda_na_comissao.txt_365,18.82923317161145
5547,2171959_2120019_emenda_na_comissao.txt_367,20.797351958564974
5548,2171959_2120019_emenda_na_comissao.txt_369,18.293842807084772
5549,2171959_2120019_emenda_na_comissao.txt_371,19.045103649825176
5550,2171959_2120019_emenda_na_comissao.txt_377,21.793811366669285
5551,2171959_2120019_emenda_na_comissao.txt_385,24.084226003804442
5552,2171959_2120019_emenda_na_comissao.txt_389,18.935576931745103
5553,2171959_2120019_emenda_na_comissao.txt_391,25.167600412325967
5554,2171959_2120019_emenda_na_comissao.txt_393,19.620097942342966
5555,2171959_2120019_emenda_na_comissao.txt_395,18.1267804128819
5556,2171959_2120019_emenda_na_comissao.txt_397,22.37523375186558
5557,2171959_2120019_emenda_na_comissao.txt_399,21.078456413762
5558,2171959_2120019_emenda_na_comissao.txt_401,19.908007237767126
5559,2171959_2120019_emenda_na_comissao.txt_403,19.844401150291347
5560,2171959_2120019_emenda_na_comissao.txt_405,17.6253260071055
5561,2171959_2120019_emenda_na_comissao.txt_407,19.47703696768804
5562,2171959_2120019_emenda_na_comissao.txt_419,21.164250355214225
5563,2171959_2120019_emenda_na_comissao.txt_423,22.40545327014671
5564,2171959_2120019_emenda_na_comissao.txt_427,18.261680564273973
5565,2171959_2120019_emenda_na_comissao.txt_429,21.12017356328877
5566,2171959_2120019_emenda_na_comissao.txt_431,17.748890421444
5567,2171959_2120019_emenda_na_comissao.txt_433,22.29030172527941
5568,2171959_2120019_emenda_na_comissao.txt_437,21.63965717895091
5569,2171959_2120019_emenda_na_comissao.txt_441,20.102640468882772
5570,2171959_2120019_emenda_na_comissao.txt_443,21.70616787806143
5571,2171959_2120019_emenda_na_comissao.txt_445,20.91240135615532
5572,2171959_2120019_emenda_na_comissao.txt_447,16.571661399800455
5573,2171959_2120019_emenda_na_comissao.txt_449,21.699577068022013
5574,2171959_2120019_emenda_na_comissao.txt_451,22.16266182343505
5575,2171959_2120019_emenda_na_comissao.txt_455,20.115592523940283
5576,2171959_2120019_emenda_na_comissao.txt_457,21.26619229179924
5577,2171959_2120019_emenda_na_comissao.txt_463,18.584240517426338
5578,2171959_2120019_emenda_na_comissao.txt_465,19.715767586560485
5579,2171959_2120019_emenda_na_comissao.txt_467,20.30232861862202
5580,2171959_2120019_emenda_na_comissao.txt_469,22.16073110935988
5581,2171959_2120019_emenda_na_comissao.txt_471,17.669853534938632
5582,2171959_2120019_emenda_na_comissao.txt_473,19.298241232966372
5583,2171959_2120019_emenda_na_comissao.txt_475,19.481736579017575
5584,2171959_2120019_emenda_na_comissao.txt_477,18.313016946094642
5585,2171959_2120019_emenda_na_comissao.txt_479,21.86213087848417
5586,2171959_2120019_emenda_na_comissao.txt_483,19.74829083700585
5587,2171959_2120019_emenda_na_comissao.txt_491,20.84679698153858
5588,2171959_2120019_emenda_na_comissao.txt_493,20.501890013780756
5589,2171959_2120019_emenda_na_comissao.txt_499,18.838380749943035
5590,2171959_2120019_emenda_na_comissao.txt_501,18.313016946094642
5591,2171959_2120019_emenda_na_comissao.txt_503,20.82994272000052
5592,2171959_2120019_emenda_na_comissao.txt_505,19.07398555580278
5593,2171959_2120019_emenda_na_comissao.txt_511,19.98399292089373
5594,2171959_2120019_emenda_na_comissao.txt_513,20.501890013780756
5595,2171959_2120019_emenda_na_comissao.txt_515,19.333161491339443
5596,2171959_2120019_emenda_na_comissao.txt_517,20.58711754693075
5597,2171959_2120019_emenda_na_comissao.txt_523,20.85866330785756
5598,2171959_2120019_emenda_na_comissao.txt_525,20.501890013780756
5599,2171959_2120019_emenda_na_comissao.txt_527,19.44454795152269
5600,2171959_2120019_emenda_na_comissao.txt_533,21.421264481226924
5601,2171959_2120019_emenda_na_comissao.txt_535,22.244587778274656
5602,2171959_2120019_emenda_na_comissao.txt_537,21.084730022707916
5603,2171959_2120019_emenda_na_comissao.txt_539,17.83897536410051
5604,2171959_2120019_emenda_na_comissao.txt_541,24.567400667142138
5605,2171959_2120019_emenda_na_comissao.txt_543,22.506140952885342
5606,2171959_2120019_emenda_na_comissao.txt_545,20.50690228460905
5607,2171959_2120019_emenda_na_comissao.txt_547,21.064906290364977
5608,2171959_2120019_emenda_na_comissao.txt_549,21.699404638593567
5609,2171959_2120019_emenda_na_comissao.txt_555,18.11480212488032
5610,2171959_2120019_emenda_na_comissao.txt_557,20.841114921572856
5611,2171959_2120019_emenda_na_comissao.txt_559,21.308195773525753
5612,2171959_2120019_emenda_na_comissao.txt_561,20.663684571947574
5613,2171959_2120019_emenda_na_comissao.txt_563,19.7609241215597
5614,2171959_2120019_emenda_na_comissao.txt_565,20.72397282368671
5615,2171959_2120019_emenda_na_comissao.txt_569,19.913138450546082
5616,2171959_2120019_emenda_na_comissao.txt_571,24.883617509625502
5617,2171959_2120019_emenda_na_comissao.txt_585,22.860373302758454
5618,2171959_2120019_emenda_na_comissao.txt_587,20.453310744046068
5619,2171959_2120019_emenda_na_comissao.txt_593,19.43979221462001
5620,2171959_2120019_emenda_na_comissao.txt_595,19.563450602658307
5621,2171959_2120019_emenda_na_comissao.txt_599,20.969032917527947
5622,2171959_2120019_emenda_na_comissao.txt_603,20.72341491308545
5623,2171959_2120019_emenda_na_comissao.txt_605,22.380682949781686
5624,2171959_2120019_emenda_na_comissao.txt_607,22.21429645411974
5625,2171959_2120019_emenda_na_comissao.txt_609,18.637988887936785
5626,2171959_2120019_emenda_na_comissao.txt_611,20.445067137051808
5627,2171959_2120019_emenda_na_comissao.txt_615,19.968162536601174
5628,2171959_2120019_emenda_na_comissao.txt_617,21.400631114519086
5629,2171959_2120019_emenda_na_comissao.txt_623,18.628970619241233
5630,2171959_2120019_emenda_na_comissao.txt_625,19.922623692794236
5631,2171959_2120019_emenda_na_comissao.txt_627,20.839895142806725
5632,2171959_2120019_emenda_na_comissao.txt_629,21.37346796824706
5633,2171959_2120019_emenda_na_comissao.txt_631,22.356234212189342
5634,2171959_2120019_emenda_na_comissao.txt_633,20.17775159526873
5635,2171959_2120019_emenda_na_comissao.txt_635,18.964091036161292
5636,2171959_2120019_emenda_na_comissao.txt_641,21.711320413814743
5637,2171959_2120019_emenda_na_comissao.txt_643,20.929590634405475
5638,2171959_2120019_emenda_na_comissao.txt_647,24.574513600091016
5639,2171959_2120019_emenda_na_comissao.txt_651,19.621503060633305
5640,2171959_2120019_emenda_na_comissao.txt_653,20.50294541542624
5641,2171959_2120019_emenda_na_comissao.txt_655,22.000965742016188
5642,2171959_2120019_emenda_na_comissao.txt_661,20.079343810151045
5643,2171959_2120019_emenda_na_comissao.txt_663,21.232364988924736
5644,2171959_2120019_emenda_na_comissao.txt_665,21.639178189475583
5645,2171959_2120019_emenda_na_comissao.txt_667,21.734800420677065
5646,2171959_2120019_emenda_na_comissao.txt_669,21.242535191098774
5647,2171959_2120019_emenda_na_comissao.txt_671,20.589767987439473
5648,2171959_2120019_emenda_na_comissao.txt_673,21.164250355214225
5649,2171959_2120019_emenda_na_comissao.txt_675,17.609483977479226
5650,2171959_2120019_emenda_na_comissao.txt_677,19.72945493235386
5651,2171959_2120019_emenda_na_comissao.txt_679,21.209197366990754
5652,2171959_2120019_emenda_na_comissao.txt_681,16.243864490822382
5653,2171959_2120019_emenda_na_comissao.txt_683,19.84568399907756
5654,2171959_2120019_emenda_na_comissao.txt_685,18.35982072592563
5655,2171959_2120019_emenda_na_comissao.txt_693,20.5049268809336
5656,2171959_2120019_emenda_na_comissao.txt_695,19.661711388595005
5657,2171959_2120019_emenda_na_comissao.txt_697,17.719038647988743
5658,2171959_2120019_emenda_na_comissao.txt_699,17.782396088440002
5659,2171959_2120019_emenda_na_comissao.txt_701,21.46449835483875
5660,2171959_2120019_emenda_na_comissao.txt_705,18.77247462139852
5661,2171959_2120019_emenda_na_comissao.txt_707,19.25911356864698
5662,2171959_2120019_emenda_na_comissao.txt_709,18.88634817765257
5663,2171959_2120019_emenda_na_comissao.txt_711,19.858449244220285
5664,2171959_2120019_emenda_na_comissao.txt_713,19.089120156092225
5665,2171959_2120019_emenda_na_comissao.txt_715,21.454216882405987
5666,2171959_2120019_emenda_na_comissao.txt_717,21.011053667365534
5667,2171959_2120019_emenda_na_comissao.txt_723,20.39245836230755
