id_leggo,periodo,temperatura_periodo,temperatura_recente
40,2019-12-16T00:00:00Z,0,0.28
40,2019-12-23T00:00:00Z,0,0.28
40,2019-12-30T00:00:00Z,0,0.28
40,2020-01-06T00:00:00Z,0,0.28
40,2020-01-13T00:00:00Z,0,0.28
40,2020-01-20T00:00:00Z,0,0.28
40,2020-01-27T00:00:00Z,0,0.28
40,2020-02-03T00:00:00Z,0,0.21
40,2020-02-10T00:00:00Z,0,0.16
40,2020-02-17T00:00:00Z,0,0.12
40,2020-02-24T00:00:00Z,0,0.09
40,2020-03-02T00:00:00Z,0,0.07
40,2020-03-09T00:00:00Z,0,0.05
40,2020-03-16T00:00:00Z,0,0.04
40,2020-03-23T00:00:00Z,0,0.03
40,2020-03-30T00:00:00Z,0,0.02
40,2020-04-06T00:00:00Z,0,0.02
40,2020-04-13T00:00:00Z,0,0.01
40,2020-04-20T00:00:00Z,0,0.01
40,2020-04-27T00:00:00Z,0,0.01
40,2020-05-04T00:00:00Z,0,0
40,2020-05-11T00:00:00Z,0,0
40,2020-05-18T00:00:00Z,0,0
40,2020-05-25T00:00:00Z,0,0
40,2020-06-01T00:00:00Z,0,0
40,2020-06-08T00:00:00Z,0,0
40,2020-06-15T00:00:00Z,0,0
41,2010-03-01T00:00:00Z,8,8
41,2010-03-08T00:00:00Z,8,14
41,2010-03-15T00:00:00Z,6.75,17.25
41,2010-03-22T00:00:00Z,0,12.94
41,2010-03-29T00:00:00Z,0,9.7
41,2010-04-05T00:00:00Z,0,7.28
41,2010-04-12T00:00:00Z,2.3600000000000003,7.82
41,2010-04-19T00:00:00Z,0,5.86
41,2010-04-26T00:00:00Z,0,4.4
41,2010-05-03T00:00:00Z,0,3.3
41,2010-05-10T00:00:00Z,0,2.47
41,2010-05-17T00:00:00Z,0,1.86
41,2010-05-24T00:00:00Z,1.75,3.14
41,2010-05-31T00:00:00Z,3.3600000000000003,5.72
41,2010-06-07T00:00:00Z,0,4.29
41,2010-06-14T00:00:00Z,0,3.22
41,2010-06-21T00:00:00Z,3.3600000000000003,5.77
41,2010-06-28T00:00:00Z,0,4.33
41,2010-07-05T00:00:00Z,7.470000000000001,10.72
41,2010-07-12T00:00:00Z,0,8.04
41,2010-07-19T00:00:00Z,0,8.04
41,2010-07-26T00:00:00Z,0,8.04
41,2010-08-02T00:00:00Z,1.6800000000000002,7.71
41,2010-08-09T00:00:00Z,1.6800000000000002,7.46
41,2010-08-16T00:00:00Z,0,5.6
41,2010-08-23T00:00:00Z,0,4.2
41,2010-08-30T00:00:00Z,0,3.15
41,2010-09-06T00:00:00Z,0,2.36
41,2010-09-13T00:00:00Z,0,1.77
41,2010-09-20T00:00:00Z,0,1.33
41,2010-09-27T00:00:00Z,0,1
41,2010-10-04T00:00:00Z,0,0.75
41,2010-10-11T00:00:00Z,0,0.56
41,2010-10-18T00:00:00Z,0,0.42
41,2010-10-25T00:00:00Z,0,0.32
41,2010-11-01T00:00:00Z,0,0.24
41,2010-11-08T00:00:00Z,0,0.18
41,2010-11-15T00:00:00Z,0,0.13
41,2010-11-22T00:00:00Z,0,0.1
41,2010-11-29T00:00:00Z,1.6800000000000002,1.75
41,2010-12-06T00:00:00Z,1.6800000000000002,3
41,2010-12-13T00:00:00Z,0,2.25
41,2010-12-20T00:00:00Z,0,1.69
41,2010-12-27T00:00:00Z,0,1.69
41,2011-01-03T00:00:00Z,0,1.69
41,2011-01-10T00:00:00Z,0,1.69
41,2011-01-17T00:00:00Z,0,1.69
41,2011-01-24T00:00:00Z,0,1.69
41,2011-01-31T00:00:00Z,0,1.69
41,2011-02-07T00:00:00Z,0,1.26
41,2011-02-14T00:00:00Z,0,0.95
41,2011-02-21T00:00:00Z,0,0.71
41,2011-02-28T00:00:00Z,0,0.53
41,2011-03-07T00:00:00Z,0,0.4
41,2011-03-14T00:00:00Z,0,0.3
41,2011-03-21T00:00:00Z,0,0.22
41,2011-03-28T00:00:00Z,0,0.17
41,2011-04-04T00:00:00Z,0,0.13
41,2011-04-11T00:00:00Z,0,0.09
41,2011-04-18T00:00:00Z,0,0.07
41,2011-04-25T00:00:00Z,0,0.05
41,2011-05-02T00:00:00Z,0,0.04
41,2011-05-09T00:00:00Z,0,0.03
41,2011-05-16T00:00:00Z,0,0.02
41,2011-05-23T00:00:00Z,0,0.02
41,2011-05-30T00:00:00Z,0,0.01
41,2011-06-06T00:00:00Z,0,0.01
41,2011-06-13T00:00:00Z,0,0.01
41,2011-06-20T00:00:00Z,0,0.01
41,2011-06-27T00:00:00Z,0,0
41,2011-07-04T00:00:00Z,0,0
41,2011-07-11T00:00:00Z,0,0
41,2011-07-18T00:00:00Z,0,0
41,2011-07-25T00:00:00Z,0,0
41,2011-08-01T00:00:00Z,2.3600000000000003,2.36
41,2011-08-08T00:00:00Z,0,1.77
41,2011-08-15T00:00:00Z,0,1.33
41,2011-08-22T00:00:00Z,5.040000000000001,6.04
41,2011-08-29T00:00:00Z,0,4.53
41,2011-09-05T00:00:00Z,0,3.4
41,2011-09-12T00:00:00Z,3.3600000000000003,5.91
41,2011-09-19T00:00:00Z,0,4.43
41,2011-09-26T00:00:00Z,0,3.32
41,2011-10-03T00:00:00Z,0,2.49
41,2011-10-10T00:00:00Z,0,1.87
41,2011-10-17T00:00:00Z,2.3600000000000003,3.76
41,2011-10-24T00:00:00Z,1.6800000000000002,4.5
41,2011-10-31T00:00:00Z,0,3.38
41,2011-11-07T00:00:00Z,0,2.53
41,2011-11-14T00:00:00Z,0,1.9
41,2011-11-21T00:00:00Z,1.6800000000000002,3.1
41,2011-11-28T00:00:00Z,0,2.33
41,2011-12-05T00:00:00Z,0,1.75
41,2011-12-12T00:00:00Z,0,1.31
41,2011-12-19T00:00:00Z,0,0.98
41,2011-12-26T00:00:00Z,0,0.98
41,2012-01-02T00:00:00Z,0,0.98
41,2012-01-09T00:00:00Z,0,0.98
41,2012-01-16T00:00:00Z,0,0.98
41,2012-01-23T00:00:00Z,0,0.98
41,2012-01-30T00:00:00Z,0,0.98
41,2012-02-06T00:00:00Z,0,0.74
41,2012-02-13T00:00:00Z,0,0.55
41,2012-02-20T00:00:00Z,0,0.41
41,2012-02-27T00:00:00Z,0,0.31
41,2012-03-05T00:00:00Z,0,0.23
41,2012-03-12T00:00:00Z,1.6800000000000002,1.85
41,2012-03-19T00:00:00Z,3.3600000000000003,4.75
41,2012-03-26T00:00:00Z,0,3.56
41,2012-04-02T00:00:00Z,0,2.67
41,2012-04-09T00:00:00Z,0,2
41,2012-04-16T00:00:00Z,5.040000000000001,6.54
41,2012-04-23T00:00:00Z,0,4.91
41,2012-04-30T00:00:00Z,0,3.68
41,2012-05-07T00:00:00Z,0,2.76
41,2012-05-14T00:00:00Z,0,2.07
41,2012-05-21T00:00:00Z,0,1.55
41,2012-05-28T00:00:00Z,0,1.16
41,2012-06-04T00:00:00Z,0,0.87
41,2012-06-11T00:00:00Z,0,0.66
41,2012-06-18T00:00:00Z,0,0.49
41,2012-06-25T00:00:00Z,0,0.37
41,2012-07-02T00:00:00Z,0,0.28
41,2012-07-09T00:00:00Z,0,0.21
41,2012-07-16T00:00:00Z,0,0.16
41,2012-07-23T00:00:00Z,0,0.16
41,2012-07-30T00:00:00Z,0,0.16
41,2012-08-06T00:00:00Z,0,0.12
41,2012-08-13T00:00:00Z,0,0.09
41,2012-08-20T00:00:00Z,0,0.07
41,2012-08-27T00:00:00Z,0,0.05
41,2012-09-03T00:00:00Z,0,0.04
41,2012-09-10T00:00:00Z,0,0.03
41,2012-09-17T00:00:00Z,0,0.02
41,2012-09-24T00:00:00Z,0,0.02
41,2012-10-01T00:00:00Z,0,0.01
41,2012-10-08T00:00:00Z,0,0.01
41,2012-10-15T00:00:00Z,0,0.01
41,2012-10-22T00:00:00Z,0,0
41,2012-10-29T00:00:00Z,0,0
41,2012-11-05T00:00:00Z,0,0
41,2012-11-12T00:00:00Z,0,0
41,2012-11-19T00:00:00Z,0,0
41,2012-11-26T00:00:00Z,0,0
41,2012-12-03T00:00:00Z,0,0
41,2012-12-10T00:00:00Z,0,0
41,2012-12-17T00:00:00Z,0,0
41,2012-12-24T00:00:00Z,0,0
41,2012-12-31T00:00:00Z,0,0
41,2013-01-07T00:00:00Z,0,0
41,2013-01-14T00:00:00Z,0,0
41,2013-01-21T00:00:00Z,0,0
41,2013-01-28T00:00:00Z,0,0
41,2013-02-04T00:00:00Z,0,0
41,2013-02-11T00:00:00Z,0,0
41,2013-02-18T00:00:00Z,0,0
41,2013-02-25T00:00:00Z,0,0
41,2013-03-04T00:00:00Z,0,0
41,2013-03-11T00:00:00Z,0,0
41,2013-03-18T00:00:00Z,0,0
41,2013-03-25T00:00:00Z,0,0
41,2013-04-01T00:00:00Z,0,0
41,2013-04-08T00:00:00Z,0,0
41,2013-04-15T00:00:00Z,0,0
41,2013-04-22T00:00:00Z,0,0
41,2013-04-29T00:00:00Z,0,0
41,2013-05-06T00:00:00Z,0,0
41,2013-05-13T00:00:00Z,0,0
41,2013-05-20T00:00:00Z,0,0
41,2013-05-27T00:00:00Z,0,0
41,2013-06-03T00:00:00Z,0,0
41,2013-06-10T00:00:00Z,0,0
41,2013-06-17T00:00:00Z,0,0
41,2013-06-24T00:00:00Z,0,0
41,2013-07-01T00:00:00Z,0,0
41,2013-07-08T00:00:00Z,0,0
41,2013-07-15T00:00:00Z,0,0
41,2013-07-22T00:00:00Z,0,0
41,2013-07-29T00:00:00Z,0,0
41,2013-08-05T00:00:00Z,0,0
41,2013-08-12T00:00:00Z,0,0
41,2013-08-19T00:00:00Z,0,0
41,2013-08-26T00:00:00Z,0,0
41,2013-09-02T00:00:00Z,0,0
41,2013-09-09T00:00:00Z,0,0
41,2013-09-16T00:00:00Z,0,0
41,2013-09-23T00:00:00Z,2.3600000000000003,2.36
41,2013-09-30T00:00:00Z,0,1.77
41,2013-10-07T00:00:00Z,0,1.33
41,2013-10-14T00:00:00Z,0,1
41,2013-10-21T00:00:00Z,0,0.75
41,2013-10-28T00:00:00Z,0,0.56
41,2013-11-04T00:00:00Z,0,0.42
41,2013-11-11T00:00:00Z,0,0.32
41,2013-11-18T00:00:00Z,0,0.24
41,2013-11-25T00:00:00Z,0,0.18
41,2013-12-02T00:00:00Z,0,0.13
41,2013-12-09T00:00:00Z,0,0.1
41,2013-12-16T00:00:00Z,0,0.07
41,2013-12-23T00:00:00Z,0,0.07
41,2013-12-30T00:00:00Z,0,0.07
41,2014-01-06T00:00:00Z,0,0.07
41,2014-01-13T00:00:00Z,0,0.07
41,2014-01-20T00:00:00Z,0,0.07
41,2014-01-27T00:00:00Z,0,0.07
41,2014-02-03T00:00:00Z,0,0.06
41,2014-02-10T00:00:00Z,0,0.04
41,2014-02-17T00:00:00Z,0,0.03
41,2014-02-24T00:00:00Z,0,0.02
41,2014-03-03T00:00:00Z,0,0.02
41,2014-03-10T00:00:00Z,0,0.01
41,2014-03-17T00:00:00Z,0,0.01
41,2014-03-24T00:00:00Z,0,0.01
41,2014-03-31T00:00:00Z,0,0.01
41,2014-04-07T00:00:00Z,0,0
41,2014-04-14T00:00:00Z,0,0
41,2014-04-21T00:00:00Z,0,0
41,2014-04-28T00:00:00Z,0,0
41,2014-05-05T00:00:00Z,0,0
41,2014-05-12T00:00:00Z,0,0
41,2014-05-19T00:00:00Z,0,0
41,2014-05-26T00:00:00Z,0,0
41,2014-06-02T00:00:00Z,0,0
41,2014-06-09T00:00:00Z,0,0
41,2014-06-16T00:00:00Z,0,0
41,2014-06-23T00:00:00Z,0,0
41,2014-06-30T00:00:00Z,0,0
41,2014-07-07T00:00:00Z,0,0
41,2014-07-14T00:00:00Z,0,0
41,2014-07-21T00:00:00Z,0,0
41,2014-07-28T00:00:00Z,0,0
41,2014-08-04T00:00:00Z,0,0
41,2014-08-11T00:00:00Z,0,0
41,2014-08-18T00:00:00Z,0,0
41,2014-08-25T00:00:00Z,0,0
41,2014-09-01T00:00:00Z,0,0
41,2014-09-08T00:00:00Z,0,0
41,2014-09-15T00:00:00Z,0,0
41,2014-09-22T00:00:00Z,0,0
41,2014-09-29T00:00:00Z,0,0
41,2014-10-06T00:00:00Z,0,0
41,2014-10-13T00:00:00Z,0,0
41,2014-10-20T00:00:00Z,0,0
41,2014-10-27T00:00:00Z,0,0
41,2014-11-03T00:00:00Z,3.3600000000000003,3.36
41,2014-11-10T00:00:00Z,0,2.52
41,2014-11-17T00:00:00Z,0,1.89
41,2014-11-24T00:00:00Z,0,1.42
41,2014-12-01T00:00:00Z,0,1.06
41,2014-12-08T00:00:00Z,0,0.8
41,2014-12-15T00:00:00Z,0,0.6
41,2014-12-22T00:00:00Z,0,0.45
41,2014-12-29T00:00:00Z,0,0.45
41,2015-01-05T00:00:00Z,0,0.45
41,2015-01-12T00:00:00Z,0,0.45
41,2015-01-19T00:00:00Z,0,0.45
41,2015-01-26T00:00:00Z,0,0.45
41,2015-02-02T00:00:00Z,0,0.34
41,2015-02-09T00:00:00Z,0,0.25
41,2015-02-16T00:00:00Z,0,0.19
41,2015-02-23T00:00:00Z,0,0.14
41,2015-03-02T00:00:00Z,0,0.11
41,2015-03-09T00:00:00Z,0,0.08
41,2015-03-16T00:00:00Z,1.6800000000000002,1.74
41,2015-03-23T00:00:00Z,1.6800000000000002,2.98
41,2015-03-30T00:00:00Z,0,2.24
41,2015-04-06T00:00:00Z,0,1.68
41,2015-04-13T00:00:00Z,2.3600000000000003,3.62
41,2015-04-20T00:00:00Z,0,2.71
41,2015-04-27T00:00:00Z,1.6800000000000002,3.72
41,2015-05-04T00:00:00Z,1.6800000000000002,4.47
41,2015-05-11T00:00:00Z,0,3.35
41,2015-05-18T00:00:00Z,0,2.51
41,2015-05-25T00:00:00Z,0,1.88
41,2015-06-01T00:00:00Z,0,1.41
41,2015-06-08T00:00:00Z,3.3600000000000003,4.42
41,2015-06-15T00:00:00Z,18.55,21.87
41,2015-06-22T00:00:00Z,11.15,27.55
41,2015-06-29T00:00:00Z,0,20.66
41,2015-07-06T00:00:00Z,5.86,21.36
41,2015-07-13T00:00:00Z,0,16.02
41,2015-07-20T00:00:00Z,0,16.02
41,2015-07-27T00:00:00Z,0,16.02
41,2015-08-03T00:00:00Z,0,12.01
41,2015-08-10T00:00:00Z,0,9.01
41,2015-08-17T00:00:00Z,0,6.76
41,2015-08-24T00:00:00Z,0,5.07
41,2015-08-31T00:00:00Z,9.830000000000002,13.63
41,2015-09-07T00:00:00Z,0,10.22
41,2015-09-14T00:00:00Z,1.6800000000000002,9.35
41,2015-09-21T00:00:00Z,1.6800000000000002,8.69
41,2015-09-28T00:00:00Z,1.6800000000000002,8.2
41,2015-10-05T00:00:00Z,1.6800000000000002,7.83
41,2015-10-12T00:00:00Z,0,5.87
41,2015-10-19T00:00:00Z,0,4.4
41,2015-10-26T00:00:00Z,0,3.3
41,2015-11-02T00:00:00Z,0,2.48
41,2015-11-09T00:00:00Z,0,1.86
41,2015-11-16T00:00:00Z,0,1.39
41,2015-11-23T00:00:00Z,2.93,3.97
41,2015-11-30T00:00:00Z,0,2.98
41,2015-12-07T00:00:00Z,0,2.24
41,2015-12-14T00:00:00Z,0,1.68
41,2015-12-21T00:00:00Z,0,1.26
41,2015-12-28T00:00:00Z,0,1.26
41,2016-01-04T00:00:00Z,3.3600000000000003,4.3
41,2016-01-11T00:00:00Z,0,4.3
41,2016-01-18T00:00:00Z,0,4.3
41,2016-01-25T00:00:00Z,0,4.3
41,2016-02-01T00:00:00Z,0,4.3
41,2016-02-08T00:00:00Z,0,3.23
41,2016-02-15T00:00:00Z,0,2.42
41,2016-02-22T00:00:00Z,0,1.82
41,2016-02-29T00:00:00Z,0,1.36
41,2016-03-07T00:00:00Z,0,1.02
41,2016-03-14T00:00:00Z,0,0.77
41,2016-03-21T00:00:00Z,0,0.57
41,2016-03-28T00:00:00Z,0,0.43
41,2016-04-04T00:00:00Z,0,0.32
41,2016-04-11T00:00:00Z,0,0.24
41,2016-04-18T00:00:00Z,0,0.18
41,2016-04-25T00:00:00Z,0,0.14
41,2016-05-02T00:00:00Z,0,0.1
41,2016-05-09T00:00:00Z,0,0.08
41,2016-05-16T00:00:00Z,0,0.06
41,2016-05-23T00:00:00Z,0,0.04
41,2016-05-30T00:00:00Z,0,0.03
41,2016-06-06T00:00:00Z,0,0.02
41,2016-06-13T00:00:00Z,0,0.02
41,2016-06-20T00:00:00Z,0,0.01
41,2016-06-27T00:00:00Z,0,0.01
41,2016-07-04T00:00:00Z,0,0.01
41,2016-07-11T00:00:00Z,0,0.01
41,2016-07-18T00:00:00Z,0,0.01
41,2016-07-25T00:00:00Z,0,0.01
41,2016-08-01T00:00:00Z,0,0
41,2016-08-08T00:00:00Z,0,0
41,2016-08-15T00:00:00Z,0,0
41,2016-08-22T00:00:00Z,0,0
41,2016-08-29T00:00:00Z,0,0
41,2016-09-05T00:00:00Z,0,0
41,2016-09-12T00:00:00Z,0,0
41,2016-09-19T00:00:00Z,0,0
41,2016-09-26T00:00:00Z,0,0
41,2016-10-03T00:00:00Z,0,0
41,2016-10-10T00:00:00Z,0,0
41,2016-10-17T00:00:00Z,0,0
41,2016-10-24T00:00:00Z,1.25,1.25
41,2016-10-31T00:00:00Z,0,0.94
41,2016-11-07T00:00:00Z,0,0.7
41,2016-11-14T00:00:00Z,0,0.53
41,2016-11-21T00:00:00Z,0,0.4
41,2016-11-28T00:00:00Z,0,0.3
41,2016-12-05T00:00:00Z,0,0.22
41,2016-12-12T00:00:00Z,0,0.17
41,2016-12-19T00:00:00Z,0,0.13
41,2016-12-26T00:00:00Z,0,0.13
41,2017-01-02T00:00:00Z,0,0.13
41,2017-01-09T00:00:00Z,0,0.13
41,2017-01-16T00:00:00Z,0,0.13
41,2017-01-23T00:00:00Z,0,0.13
41,2017-01-30T00:00:00Z,0,0.13
41,2017-02-06T00:00:00Z,0,0.09
41,2017-02-13T00:00:00Z,0,0.07
41,2017-02-20T00:00:00Z,0,0.05
41,2017-02-27T00:00:00Z,0,0.04
41,2017-03-06T00:00:00Z,0,0.03
41,2017-03-13T00:00:00Z,0,0.02
41,2017-03-20T00:00:00Z,0,0.02
41,2017-03-27T00:00:00Z,0,0.01
41,2017-04-03T00:00:00Z,3.3600000000000003,3.37
41,2017-04-10T00:00:00Z,0,2.53
41,2017-04-17T00:00:00Z,0,1.9
41,2017-04-24T00:00:00Z,0,1.42
41,2017-05-01T00:00:00Z,0,1.07
41,2017-05-08T00:00:00Z,0,0.8
41,2017-05-15T00:00:00Z,0,0.6
41,2017-05-22T00:00:00Z,0,0.45
41,2017-05-29T00:00:00Z,0,0.34
41,2017-06-05T00:00:00Z,2.93,3.18
41,2017-06-12T00:00:00Z,0,2.39
41,2017-06-19T00:00:00Z,0,1.79
41,2017-06-26T00:00:00Z,0,1.34
41,2017-07-03T00:00:00Z,0,1.01
41,2017-07-10T00:00:00Z,0,0.76
41,2017-07-17T00:00:00Z,0,0.57
41,2017-07-24T00:00:00Z,0,0.57
41,2017-07-31T00:00:00Z,0,0.57
41,2017-08-07T00:00:00Z,0,0.42
41,2017-08-14T00:00:00Z,0,0.32
41,2017-08-21T00:00:00Z,0,0.24
41,2017-08-28T00:00:00Z,0,0.18
41,2017-09-04T00:00:00Z,0,0.13
41,2017-09-11T00:00:00Z,0,0.1
41,2017-09-18T00:00:00Z,0,0.08
41,2017-09-25T00:00:00Z,0,0.06
41,2017-10-02T00:00:00Z,0,0.04
41,2017-10-09T00:00:00Z,0,0.03
41,2017-10-16T00:00:00Z,0,0.02
41,2017-10-23T00:00:00Z,0,0.02
41,2017-10-30T00:00:00Z,0,0.01
41,2017-11-06T00:00:00Z,0,0.01
41,2017-11-13T00:00:00Z,0,0.01
41,2017-11-20T00:00:00Z,0,0.01
41,2017-11-27T00:00:00Z,0,0
41,2017-12-04T00:00:00Z,0,0
41,2017-12-11T00:00:00Z,0,0
41,2017-12-18T00:00:00Z,1.6800000000000002,1.68
41,2017-12-25T00:00:00Z,0,1.68
41,2018-01-01T00:00:00Z,0,1.68
41,2018-01-08T00:00:00Z,0,1.68
41,2018-01-15T00:00:00Z,0,1.68
41,2018-01-22T00:00:00Z,0,1.68
41,2018-01-29T00:00:00Z,0,1.68
41,2018-02-05T00:00:00Z,0,1.26
41,2018-02-12T00:00:00Z,0,0.95
41,2018-02-19T00:00:00Z,0,0.71
41,2018-02-26T00:00:00Z,0,0.53
41,2018-03-05T00:00:00Z,0,0.4
41,2018-03-12T00:00:00Z,0,0.3
41,2018-03-19T00:00:00Z,0,0.22
41,2018-03-26T00:00:00Z,0,0.17
41,2018-04-02T00:00:00Z,0,0.13
41,2018-04-09T00:00:00Z,0,0.09
41,2018-04-16T00:00:00Z,0,0.07
41,2018-04-23T00:00:00Z,0,0.05
41,2018-04-30T00:00:00Z,0,0.04
41,2018-05-07T00:00:00Z,0,0.03
41,2018-05-14T00:00:00Z,0,0.02
41,2018-05-21T00:00:00Z,0,0.02
41,2018-05-28T00:00:00Z,0,0.01
41,2018-06-04T00:00:00Z,1.6800000000000002,1.69
41,2018-06-11T00:00:00Z,1.6800000000000002,2.95
41,2018-06-18T00:00:00Z,0,2.21
41,2018-06-25T00:00:00Z,0,1.66
41,2018-07-02T00:00:00Z,0,1.24
41,2018-07-09T00:00:00Z,0,0.93
41,2018-07-16T00:00:00Z,0,0.7
41,2018-07-23T00:00:00Z,0,0.7
41,2018-07-30T00:00:00Z,0,0.7
41,2018-08-06T00:00:00Z,0,0.52
41,2018-08-13T00:00:00Z,0,0.39
41,2018-08-20T00:00:00Z,0,0.3
41,2018-08-27T00:00:00Z,0,0.22
41,2018-09-03T00:00:00Z,0,0.17
41,2018-09-10T00:00:00Z,0,0.12
41,2018-09-17T00:00:00Z,0,0.09
41,2018-09-24T00:00:00Z,0,0.07
41,2018-10-01T00:00:00Z,0,0.05
41,2018-10-08T00:00:00Z,0,0.04
41,2018-10-15T00:00:00Z,0,0.03
41,2018-10-22T00:00:00Z,0,0.02
41,2018-10-29T00:00:00Z,0,0.02
41,2018-11-05T00:00:00Z,0,0.01
41,2018-11-12T00:00:00Z,0,0.01
41,2018-11-19T00:00:00Z,0,0.01
41,2018-11-26T00:00:00Z,0,0.01
41,2018-12-03T00:00:00Z,0,0
41,2018-12-10T00:00:00Z,0,0
41,2018-12-17T00:00:00Z,1.6800000000000002,1.68
41,2018-12-24T00:00:00Z,0,1.68
41,2018-12-31T00:00:00Z,0,1.68
41,2019-01-07T00:00:00Z,0,1.68
41,2019-01-14T00:00:00Z,0,1.68
41,2019-01-21T00:00:00Z,0,1.68
41,2019-01-28T00:00:00Z,0,1.68
41,2019-02-04T00:00:00Z,0,1.26
41,2019-02-11T00:00:00Z,0,0.95
41,2019-02-18T00:00:00Z,0,0.71
41,2019-02-25T00:00:00Z,0,0.53
41,2019-03-04T00:00:00Z,0,0.4
41,2019-03-11T00:00:00Z,0,0.3
41,2019-03-18T00:00:00Z,0,0.22
41,2019-03-25T00:00:00Z,0,0.17
41,2019-04-01T00:00:00Z,0,0.13
41,2019-04-08T00:00:00Z,0,0.09
41,2019-04-15T00:00:00Z,0,0.07
41,2019-04-22T00:00:00Z,0,0.05
41,2019-04-29T00:00:00Z,0,0.04
41,2019-05-06T00:00:00Z,0,0.03
41,2019-05-13T00:00:00Z,0,0.02
41,2019-05-20T00:00:00Z,0,0.02
41,2019-05-27T00:00:00Z,0,0.01
41,2019-06-03T00:00:00Z,0,0.01
41,2019-06-10T00:00:00Z,0,0.01
41,2019-06-17T00:00:00Z,0,0.01
41,2019-06-24T00:00:00Z,0,0
41,2019-07-01T00:00:00Z,0,0
41,2019-07-08T00:00:00Z,5.040000000000001,5.04
41,2019-07-15T00:00:00Z,4.61,8.39
41,2019-07-22T00:00:00Z,0,8.39
41,2019-07-29T00:00:00Z,0,8.39
41,2019-08-05T00:00:00Z,0,6.29
41,2019-08-12T00:00:00Z,0,4.72
41,2019-08-19T00:00:00Z,0,3.54
41,2019-08-26T00:00:00Z,0,2.66
41,2019-09-02T00:00:00Z,0,1.99
41,2019-09-09T00:00:00Z,0,1.49
41,2019-09-16T00:00:00Z,0,1.12
41,2019-09-23T00:00:00Z,0,0.84
41,2019-09-30T00:00:00Z,0,0.63
41,2019-10-07T00:00:00Z,0,0.47
41,2019-10-14T00:00:00Z,0,0.35
41,2019-10-21T00:00:00Z,0,0.27
41,2019-10-28T00:00:00Z,0,0.2
41,2019-11-04T00:00:00Z,0,0.15
41,2019-11-11T00:00:00Z,0,0.11
41,2019-11-18T00:00:00Z,0,0.08
41,2019-11-25T00:00:00Z,0,0.06
41,2019-12-02T00:00:00Z,0,0.05
41,2019-12-09T00:00:00Z,0,0.04
41,2019-12-16T00:00:00Z,0,0.03
41,2019-12-23T00:00:00Z,0,0.03
41,2019-12-30T00:00:00Z,0,0.03
41,2020-01-06T00:00:00Z,0,0.03
41,2020-01-13T00:00:00Z,0,0.03
41,2020-01-20T00:00:00Z,0,0.03
41,2020-01-27T00:00:00Z,0,0.03
41,2020-02-03T00:00:00Z,0,0.02
41,2020-02-10T00:00:00Z,0,0.01
41,2020-02-17T00:00:00Z,0,0.01
41,2020-02-24T00:00:00Z,0,0.01
41,2020-03-02T00:00:00Z,0,0.01
41,2020-03-09T00:00:00Z,0,0
41,2020-03-16T00:00:00Z,0,0
41,2020-03-23T00:00:00Z,0,0
41,2020-03-30T00:00:00Z,0,0
41,2020-04-06T00:00:00Z,0,0
41,2020-04-13T00:00:00Z,0,0
41,2020-04-20T00:00:00Z,0,0
41,2020-04-27T00:00:00Z,0,0
41,2020-05-04T00:00:00Z,0,0
41,2020-05-11T00:00:00Z,0,0
41,2020-05-18T00:00:00Z,0,0
41,2020-05-25T00:00:00Z,0,0
41,2020-06-01T00:00:00Z,0,0
41,2020-06-08T00:00:00Z,0,0
41,2020-06-15T00:00:00Z,0,0
42,2014-02-24T00:00:00Z,17.21,17.21
42,2014-03-03T00:00:00Z,2,14.91
42,2014-03-10T00:00:00Z,0,11.18
42,2014-03-17T00:00:00Z,0,8.39
42,2014-03-24T00:00:00Z,0,6.29
42,2014-03-31T00:00:00Z,0,4.72
42,2014-04-07T00:00:00Z,2.75,6.29
42,2014-04-14T00:00:00Z,0,4.72
42,2014-04-21T00:00:00Z,0,3.54
42,2014-04-28T00:00:00Z,1.07,3.72
42,2014-05-05T00:00:00Z,0,2.79
42,2014-05-12T00:00:00Z,0,2.09
42,2014-05-19T00:00:00Z,0,1.57
42,2014-05-26T00:00:00Z,0,1.18
42,2014-06-02T00:00:00Z,0,0.88
42,2014-06-09T00:00:00Z,0,0.66
42,2014-06-16T00:00:00Z,0,0.5
42,2014-06-23T00:00:00Z,0,0.37
42,2014-06-30T00:00:00Z,0,0.28
42,2014-07-07T00:00:00Z,0,0.21
42,2014-07-14T00:00:00Z,0,0.16
42,2014-07-21T00:00:00Z,0,0.16
42,2014-07-28T00:00:00Z,0,0.16
42,2014-08-04T00:00:00Z,0,0.12
42,2014-08-11T00:00:00Z,0,0.09
42,2014-08-18T00:00:00Z,0,0.07
42,2014-08-25T00:00:00Z,0,0.05
42,2014-09-01T00:00:00Z,0,0.04
42,2014-09-08T00:00:00Z,0,0.03
42,2014-09-15T00:00:00Z,0,0.02
42,2014-09-22T00:00:00Z,0,0.02
42,2014-09-29T00:00:00Z,0,0.01
42,2014-10-06T00:00:00Z,0,0.01
42,2014-10-13T00:00:00Z,2.68,2.69
42,2014-10-20T00:00:00Z,0,2.01
42,2014-10-27T00:00:00Z,0,1.51
42,2014-11-03T00:00:00Z,0,1.13
42,2014-11-10T00:00:00Z,1.6800000000000002,2.53
42,2014-11-17T00:00:00Z,1,2.9
42,2014-11-24T00:00:00Z,1,3.17
42,2014-12-01T00:00:00Z,1,3.38
