index,comparacao,distancia
31886,2125023_2119881_emenda_na_comissao.txt_1810,23.768156222151323
31887,2125023_2119881_emenda_na_comissao.txt_1814,23.70745517968486
31888,2125023_2119881_emenda_na_comissao.txt_1818,29.125180301385885
31889,2125023_2119881_emenda_na_comissao.txt_1850,22.444329206591288
31890,2125023_2119881_emenda_na_comissao.txt_1852,22.421485414663763
31891,2125023_2119881_emenda_na_comissao.txt_1854,29.317509460842583
31892,2125023_2119881_emenda_na_comissao.txt_1856,27.770170303367802
31893,2125023_2119881_emenda_na_comissao.txt_1858,27.47419251012923
31894,2125023_2119881_emenda_na_comissao.txt_1867,25.096731532243002
31895,2125023_2119881_emenda_na_comissao.txt_1998,22.175015328381093
31896,2125023_2119881_emenda_na_comissao.txt_2002,22.077415935336433
31897,2125023_2119881_emenda_na_comissao.txt_2006,21.162212131166648
31898,2125023_2119881_emenda_na_comissao.txt_2008,22.46176776473196
31899,2125023_2119881_emenda_na_comissao.txt_2014,21.91589306703798
31900,2125023_2119881_emenda_na_comissao.txt_2020,22.25020816019848
31901,2125023_2119881_emenda_na_comissao.txt_2024,23.451315698438595
31902,2125023_2119881_emenda_na_comissao.txt_2026,23.499556044744697
31903,2125023_2119881_emenda_na_comissao.txt_2039,24.199362241873278
31904,2125023_2119881_emenda_na_comissao.txt_2047,21.471917246888342
31905,2125023_2119881_emenda_na_comissao.txt_2049,21.97152130655147
31906,2125023_2119881_emenda_na_comissao.txt_2057,17.974364933138954
31907,2125023_2119881_emenda_na_comissao.txt_2061,21.91221033139995
31908,2125023_2119881_emenda_na_comissao.txt_2065,20.53613640330309
31909,2125023_2119881_emenda_na_comissao.txt_2069,17.66789420261378
31910,2125023_2119881_emenda_na_comissao.txt_2073,20.443148254800892
31911,2125023_2119881_emenda_na_comissao.txt_2077,19.609366511100852
31912,2125023_2119881_emenda_na_comissao.txt_2079,22.292266227392652
31913,2125023_2119881_emenda_na_comissao.txt_2081,22.067724918285602
31914,2125023_2119881_emenda_na_comissao.txt_2085,23.104341369361066
31915,2125023_2119881_emenda_na_comissao.txt_2089,22.638178560628273
31916,2125023_2119881_emenda_na_comissao.txt_2093,20.632166081860543
31917,2125023_2119881_emenda_na_comissao.txt_2097,24.210767944285926
31918,2125023_2119881_emenda_na_comissao.txt_2099,23.708545106433643
31919,2125023_2119881_emenda_na_comissao.txt_2110,19.11836764184733
31920,2125023_2119881_emenda_na_comissao.txt_2118,16.876368343548734
31921,2125023_2119881_emenda_na_comissao.txt_2124,21.548460845022433
31922,2125023_2119881_emenda_na_comissao.txt_2130,24.067488524655673
31923,2125023_2119881_emenda_na_comissao.txt_2134,21.102622503297077
31924,2125023_2119881_emenda_na_comissao.txt_2136,22.716719710822833
31925,2125023_2119881_emenda_na_comissao.txt_2142,23.892374900058897
31926,2125023_2119881_emenda_na_comissao.txt_2146,22.680453960044833
31927,2125023_2119881_emenda_na_comissao.txt_2150,21.67839579966226
31928,2125023_2119881_emenda_na_comissao.txt_2152,22.906789674877942
31929,2125023_2119881_emenda_na_comissao.txt_2277,26.349337239128502
31930,2125023_2119881_emenda_na_comissao.txt_2288,22.868892414494333
31931,2125023_2119881_emenda_na_comissao.txt_2296,21.26383734426138
31932,2125023_2119881_emenda_na_comissao.txt_2302,22.08055200439717
31933,2125023_2119881_emenda_na_comissao.txt_2304,23.471187976786883
31934,2125023_2119881_emenda_na_comissao.txt_2516,24.056942473122504
31935,2125023_2119881_emenda_na_comissao.txt_2520,21.560396730976734
31936,2125023_2119881_emenda_na_comissao.txt_2522,23.987206300616148
31937,2125023_2119881_emenda_na_comissao.txt_2526,23.24675996322537
31938,2125023_2119881_emenda_na_comissao.txt_2532,24.171881406391684
31939,2125023_2119881_emenda_na_comissao.txt_2677,24.03036773985833
31940,2125023_2119881_emenda_na_comissao.txt_2679,21.88392970841674
31941,2125023_2119881_emenda_na_comissao.txt_2685,22.370073950733037
31942,2125023_2119881_emenda_na_comissao.txt_2691,22.72113865376297
31943,2125023_2119881_emenda_na_comissao.txt_2695,22.28763717090859
31944,2125023_2119881_emenda_na_comissao.txt_2697,24.089901948555077
31945,2125023_2119881_emenda_na_comissao.txt_2699,24.964938559116494
31946,2125023_2119881_emenda_na_comissao.txt_2701,24.94889709777728
31947,2125023_2119881_emenda_na_comissao.txt_2712,24.006641393086372
31948,2125023_2119881_emenda_na_comissao.txt_2716,27.13775024733987
31949,2125023_2119881_emenda_na_comissao.txt_2722,24.47403485175289
31950,2125023_2119881_emenda_na_comissao.txt_2883,20.595676807508337
31951,2125023_2119881_emenda_na_comissao.txt_2887,22.598359008165772
31952,2125023_2119881_emenda_na_comissao.txt_2891,21.716932606354337
31953,2125023_2119881_emenda_na_comissao.txt_2893,25.892552526125787
31954,2125023_2119881_emenda_na_comissao.txt_3069,23.217935129657583
31955,2125023_2119881_emenda_na_comissao.txt_3073,20.396488986108455
31956,2125023_2119881_emenda_na_comissao.txt_3077,21.61929598665429
31957,2125023_2119881_emenda_na_comissao.txt_3081,19.566185515499775
31958,2125023_2119881_emenda_na_comissao.txt_3096,20.9012616684772
31959,2125023_2119881_emenda_na_comissao.txt_3098,22.0453043184514
31960,2125023_2119881_emenda_na_comissao.txt_3100,22.446714841486163
31961,2125023_2119881_emenda_na_comissao.txt_3108,27.59267159028968
31962,2125023_2119881_emenda_na_comissao.txt_3114,21.745903896504924
31963,2125023_2119881_emenda_na_comissao.txt_3118,22.932533843531957
31964,2125023_2119881_emenda_na_comissao.txt_3122,21.898939252843924
31965,2125023_2119881_emenda_na_comissao.txt_3124,26.62900735954028
31966,2125023_2119881_emenda_na_comissao.txt_3191,20.13693352593266
31967,2125023_2119881_emenda_na_comissao.txt_3195,25.35347877983672
31968,2125023_2119881_emenda_na_comissao.txt_3215,23.40072835116313
31969,2125023_2119881_emenda_na_comissao.txt_3217,22.57999493040174
31970,2125023_2119881_emenda_na_comissao.txt_3225,20.05708643202292
31971,2125023_2119881_emenda_na_comissao.txt_3233,24.52700057408836
31972,2125023_2119881_emenda_na_comissao.txt_3237,23.129600642577778
31973,2125023_2119881_emenda_na_comissao.txt_3241,21.44923637678828
31974,2125023_2119881_emenda_na_comissao.txt_3243,18.334234673415462
31975,2125023_2119881_emenda_na_comissao.txt_3247,22.71983355815256
31976,2125023_2119881_emenda_na_comissao.txt_3249,21.991657030694007
31977,2125023_2119881_emenda_na_comissao.txt_3253,22.53217804492317
31978,2125023_2119881_emenda_na_comissao.txt_3255,22.56472411703656
31979,2125023_2119881_emenda_na_comissao.txt_3257,24.09918119021308
31980,2125023_2119881_emenda_na_comissao.txt_3261,17.681250543561365
31981,2125023_2119881_emenda_na_comissao.txt_3265,22.596661209849255
31982,2125023_2119881_emenda_na_comissao.txt_3273,18.80750099920223
31983,2125023_2119881_emenda_na_comissao.txt_3275,23.51154084681629
31984,2125023_2119881_emenda_na_comissao.txt_3277,22.073166557159595
31985,2125023_2119881_emenda_na_comissao.txt_3288,24.15233062520309
31986,2125023_2119881_emenda_na_comissao.txt_3296,25.01206146544116
31987,2125023_2119881_emenda_na_comissao.txt_3302,21.661145256616688
31988,2125023_2119881_emenda_na_comissao.txt_3306,21.51381431455841
31989,2125023_2119881_emenda_na_comissao.txt_3308,23.13832755584034
31990,2125023_2119881_emenda_na_comissao.txt_3312,23.80662392849277
31991,2125023_2119881_emenda_na_comissao.txt_3314,22.69858325991377
31992,2125023_2119881_emenda_na_comissao.txt_3318,14.501742919370074
31993,2125316_2119881_emenda_na_comissao.txt_6,20.85599766305225
31994,2125316_2119881_emenda_na_comissao.txt_8,24.687174828059597
31995,2125316_2119881_emenda_na_comissao.txt_16,19.04842063959948
31996,2125316_2119881_emenda_na_comissao.txt_28,20.458709703272078
31997,2125316_2119881_emenda_na_comissao.txt_42,20.425429853415128
31998,2125316_2119881_emenda_na_comissao.txt_48,22.742240372547954
31999,2125316_2119881_emenda_na_comissao.txt_54,14.476073067008915
32000,2125316_2119881_emenda_na_comissao.txt_60,21.17455221189908
32001,2125316_2119881_emenda_na_comissao.txt_70,28.820603308691375
32002,2125316_2119881_emenda_na_comissao.txt_79,22.37853625550724
32003,2125316_2119881_emenda_na_comissao.txt_81,22.196825535805026
32004,2125316_2119881_emenda_na_comissao.txt_83,21.77246153702735
32005,2125316_2119881_emenda_na_comissao.txt_87,22.431957500002987
32006,2125316_2119881_emenda_na_comissao.txt_93,18.069537371083154
32007,2125316_2119881_emenda_na_comissao.txt_99,19.45982333301148
32008,2125316_2119881_emenda_na_comissao.txt_105,18.09460869817535
32009,2125316_2119881_emenda_na_comissao.txt_131,21.242353611872954
32010,2125316_2119881_emenda_na_comissao.txt_137,14.316645032851294
32011,2125316_2119881_emenda_na_comissao.txt_149,23.651378410229906
32012,2125316_2119881_emenda_na_comissao.txt_155,20.695193434186375
32013,2125316_2119881_emenda_na_comissao.txt_161,19.89705409129955
32014,2125316_2119881_emenda_na_comissao.txt_167,18.60162202917638
32015,2125316_2119881_emenda_na_comissao.txt_178,23.849203986218388
32016,2125316_2119881_emenda_na_comissao.txt_180,23.74300358437036
32017,2125316_2119881_emenda_na_comissao.txt_189,18.99998066407486
32018,2125316_2119881_emenda_na_comissao.txt_197,20.787298227485692
32019,2125316_2119881_emenda_na_comissao.txt_203,18.965787277448424
32020,2125316_2119881_emenda_na_comissao.txt_209,21.986942930681906
32021,2125316_2119881_emenda_na_comissao.txt_215,22.286518047033482
32022,2125316_2119881_emenda_na_comissao.txt_221,19.070029670576957
32023,2125316_2119881_emenda_na_comissao.txt_227,20.670234349435933
32024,2125316_2119881_emenda_na_comissao.txt_239,20.609605253954076
32025,2125316_2119881_emenda_na_comissao.txt_245,18.882649196241914
32026,2125316_2119881_emenda_na_comissao.txt_251,20.119542875367284
32027,2125316_2119881_emenda_na_comissao.txt_267,20.624580044229685
32028,2125316_2119881_emenda_na_comissao.txt_269,20.390354145943043
32029,2125316_2119881_emenda_na_comissao.txt_271,23.0970223279364
32030,2125316_2119881_emenda_na_comissao.txt_273,21.268740294684612
32031,2125316_2119881_emenda_na_comissao.txt_283,23.609853383885536
32032,2125316_2119881_emenda_na_comissao.txt_289,22.666233690161164
32033,2125316_2119881_emenda_na_comissao.txt_295,23.74058720066603
32034,2125316_2119881_emenda_na_comissao.txt_307,16.33471353793102
32035,2125316_2119881_emenda_na_comissao.txt_313,21.516662993762264
32036,2125316_2119881_emenda_na_comissao.txt_319,21.129994907963546
32037,2125316_2119881_emenda_na_comissao.txt_327,21.282795310234665
32038,2125316_2119881_emenda_na_comissao.txt_333,20.583603412161793
32039,2125316_2119881_emenda_na_comissao.txt_353,22.387129412439137
32040,2125316_2119881_emenda_na_comissao.txt_377,19.221821902060846
32041,2125316_2119881_emenda_na_comissao.txt_379,19.419947675808377
32042,2125316_2119881_emenda_na_comissao.txt_387,20.058237812422842
32043,2125316_2119881_emenda_na_comissao.txt_393,21.268181295001607
32044,2125316_2119881_emenda_na_comissao.txt_405,18.26644891798595
32045,2125316_2119881_emenda_na_comissao.txt_429,21.975242240257256
32046,2125316_2119881_emenda_na_comissao.txt_441,18.210425961498515
32047,2125316_2119881_emenda_na_comissao.txt_453,20.630839767922875
32048,2125316_2119881_emenda_na_comissao.txt_471,22.267364429015142
32049,2125316_2119881_emenda_na_comissao.txt_485,22.510469261811192
32050,2125316_2119881_emenda_na_comissao.txt_500,22.92782979998963
32051,2125316_2119881_emenda_na_comissao.txt_502,19.019463699887556
32052,2125316_2119881_emenda_na_comissao.txt_516,21.965510425859645
32053,2125316_2119881_emenda_na_comissao.txt_522,15.97430356673942
32054,2125316_2119881_emenda_na_comissao.txt_534,14.214106149724671
32055,2125316_2119881_emenda_na_comissao.txt_540,20.05333782503753
32056,2125316_2119881_emenda_na_comissao.txt_546,20.02599173201178
32057,2125316_2119881_emenda_na_comissao.txt_548,19.673553861544136
32058,2125316_2119881_emenda_na_comissao.txt_554,18.999961000882198
32059,2125316_2119881_emenda_na_comissao.txt_562,19.301030389139175
32060,2125316_2119881_emenda_na_comissao.txt_570,22.362875119127462
32061,2125316_2119881_emenda_na_comissao.txt_574,20.865142038539048
32062,2125316_2119881_emenda_na_comissao.txt_589,20.560799603555527
32063,2125316_2119881_emenda_na_comissao.txt_593,17.478561792261587
32064,2125316_2119881_emenda_na_comissao.txt_599,18.703115346920963
32065,2125316_2119881_emenda_na_comissao.txt_605,23.198832478429622
32066,2125316_2119881_emenda_na_comissao.txt_607,19.269181544190467
32067,2125316_2119881_emenda_na_comissao.txt_609,18.985958711363192
32068,2125316_2119881_emenda_na_comissao.txt_615,23.1221032584948
32069,2125316_2119881_emenda_na_comissao.txt_621,20.602401529316168
32070,2125316_2119881_emenda_na_comissao.txt_627,23.651378410229906
32071,2125316_2119881_emenda_na_comissao.txt_633,20.808873164961984
32072,2125316_2119881_emenda_na_comissao.txt_639,17.675642539106285
32073,2125316_2119881_emenda_na_comissao.txt_641,21.008639923336894
32074,2125316_2119881_emenda_na_comissao.txt_659,18.857406074792866
32075,2125316_2119881_emenda_na_comissao.txt_665,20.95976924376858
32076,2125316_2119881_emenda_na_comissao.txt_673,21.08119617556062
32077,2125316_2119881_emenda_na_comissao.txt_688,24.562482470873
32078,2125316_2119881_emenda_na_comissao.txt_690,21.69591654470254
32079,2125316_2119881_emenda_na_comissao.txt_700,19.277892399821383
32080,2125316_2119881_emenda_na_comissao.txt_708,10.463178811612455
32081,2125316_2119881_emenda_na_comissao.txt_712,17.605326892962687
32082,2125316_2119881_emenda_na_comissao.txt_716,14.117522639648362
32083,2125316_2119881_emenda_na_comissao.txt_722,17.191285618388903
32084,2125316_2119881_emenda_na_comissao.txt_728,16.383543040108528
32085,2125316_2119881_emenda_na_comissao.txt_734,23.541997487943327
32086,2125316_2119881_emenda_na_comissao.txt_738,17.28770732902609
32087,2125316_2119881_emenda_na_comissao.txt_746,23.541997487943327
32088,2125316_2119881_emenda_na_comissao.txt_757,19.18594225099476
32089,2125316_2119881_emenda_na_comissao.txt_759,18.74579719904743
32090,2125316_2119881_emenda_na_comissao.txt_767,19.737466964818108
32091,2125316_2119881_emenda_na_comissao.txt_773,18.67889013821446
32092,2125316_2119881_emenda_na_comissao.txt_779,18.321929671737763
32093,2125316_2119881_emenda_na_comissao.txt_785,14.942800031090684
32094,2125316_2119881_emenda_na_comissao.txt_791,18.919659025480993
32095,2125316_2119881_emenda_na_comissao.txt_799,16.996870763989392
32096,2125316_2119881_emenda_na_comissao.txt_803,19.088882720914963
32097,2125316_2119881_emenda_na_comissao.txt_805,20.575274416727616
32098,2125316_2119881_emenda_na_comissao.txt_811,22.518151389134626
32099,2125316_2119881_emenda_na_comissao.txt_813,21.725702283018528
32100,2125316_2119881_emenda_na_comissao.txt_815,21.24810851524931
32101,2125316_2119881_emenda_na_comissao.txt_824,18.564224610325653
32102,2125316_2119881_emenda_na_comissao.txt_828,20.91141764416076
32103,2125316_2119881_emenda_na_comissao.txt_834,21.202176142508343
32104,2125316_2119881_emenda_na_comissao.txt_840,24.07605421750674
32105,2125316_2119881_emenda_na_comissao.txt_846,18.530537883594775
32106,2125316_2119881_emenda_na_comissao.txt_852,17.04129937283358
32107,2125316_2119881_emenda_na_comissao.txt_858,10.275644019617895
32108,2125316_2119881_emenda_na_comissao.txt_862,15.08477205483569
32109,2125316_2119881_emenda_na_comissao.txt_868,19.01246587594259
32110,2125316_2119881_emenda_na_comissao.txt_872,14.492917077833221
32111,2125316_2119881_emenda_na_comissao.txt_876,16.806815783390423
32112,2125316_2119881_emenda_na_comissao.txt_885,19.420715026928505
32113,2125316_2119881_emenda_na_comissao.txt_887,20.296527767203326
32114,2125316_2119881_emenda_na_comissao.txt_889,19.543083419365136
32115,2125316_2119881_emenda_na_comissao.txt_899,18.84697030862043
32116,2125316_2119881_emenda_na_comissao.txt_903,21.428812722612005
32117,2125316_2119881_emenda_na_comissao.txt_907,16.52116408294053
32118,2125316_2119881_emenda_na_comissao.txt_911,19.56679372030106
32119,2125316_2119881_emenda_na_comissao.txt_915,16.97012929485041
32120,2125316_2119881_emenda_na_comissao.txt_919,18.84697030862043
32121,2125316_2119881_emenda_na_comissao.txt_923,18.525776407376878
32122,2125316_2119881_emenda_na_comissao.txt_927,21.428812722612005
32123,2125316_2119881_emenda_na_comissao.txt_933,10.779348335501018
32124,2125316_2119881_emenda_na_comissao.txt_939,19.558332986985903
32125,2125316_2119881_emenda_na_comissao.txt_954,18.489699803149037
32126,2125316_2119881_emenda_na_comissao.txt_956,18.3817731467417
32127,2125316_2119881_emenda_na_comissao.txt_964,18.36225454917733
32128,2125316_2119881_emenda_na_comissao.txt_970,21.457990766388058
32129,2125316_2119881_emenda_na_comissao.txt_976,19.85451385926697
32130,2125316_2119881_emenda_na_comissao.txt_982,16.99688787359505
32131,2125316_2119881_emenda_na_comissao.txt_988,18.751456620278606
32132,2125316_2119881_emenda_na_comissao.txt_990,18.478149296885032
32133,2125316_2119881_emenda_na_comissao.txt_996,18.498294354593273
32134,2125316_2119881_emenda_na_comissao.txt_1002,17.963038375967884
32135,2125316_2119881_emenda_na_comissao.txt_1008,17.63601791080708
32136,2125316_2119881_emenda_na_comissao.txt_1014,13.551206041952197
32137,2125316_2119881_emenda_na_comissao.txt_1020,13.762603355293464
32138,2125316_2119881_emenda_na_comissao.txt_1026,16.146880516073974
32139,2125316_2119881_emenda_na_comissao.txt_1032,16.857093207547404
32140,2125316_2119881_emenda_na_comissao.txt_1038,17.975912141222114
32141,2125316_2119881_emenda_na_comissao.txt_1040,23.644109722184623
