index,comparacao,distancia
3655,2184938_2170839_emenda_de_relator.txt_96,19.79449052537703
3656,2184938_2170839_emenda_de_relator.txt_98,18.24065852374788
3657,2184938_2170839_emenda_de_relator.txt_100,18.121951367462685
3658,2184938_2170839_emenda_de_relator.txt_102,18.4253188567011
3659,2184938_2170839_emenda_de_relator.txt_104,22.77300425200809
3660,2184938_2170839_emenda_de_relator.txt_106,19.853767957733588
3661,2184938_2170839_emenda_de_relator.txt_108,17.37282196697552
3662,2184938_2170839_emenda_de_relator.txt_110,17.64111284462978
3663,2184938_2170839_emenda_de_relator.txt_116,22.079189765881917
3664,2184938_2170839_emenda_de_relator.txt_120,19.28924307296789
3665,2184938_2170839_emenda_de_relator.txt_122,20.938540598259614
3666,2184938_2170839_emenda_de_relator.txt_124,18.65267874585477
3667,2184938_2170839_emenda_de_relator.txt_126,16.510396889832112
3668,2184938_2170839_emenda_de_relator.txt_128,18.61585559579146
3669,2184938_2170839_emenda_de_relator.txt_130,19.75088710176173
3670,2184938_2170839_emenda_de_relator.txt_132,19.872383826320764
3671,2184938_2170839_emenda_de_relator.txt_134,20.047004463207887
3672,2184938_2170839_emenda_de_relator.txt_136,21.378135090387193
3673,2184938_2170839_emenda_de_relator.txt_138,20.177276699257515
3674,2184938_2170839_emenda_de_relator.txt_140,16.412652633441713
3675,2184938_2170839_emenda_de_relator.txt_146,22.079189765881917
3676,2184938_2170839_emenda_de_relator.txt_150,17.778547110567395
3677,2184938_2170839_emenda_de_relator.txt_152,17.496376381762193
3678,2184938_2170839_emenda_de_relator.txt_154,18.14895258383722
3679,2184938_2170839_emenda_de_relator.txt_156,19.888033088409266
3680,2184938_2170839_emenda_de_relator.txt_158,18.733913783050664
3681,2184938_2170839_emenda_de_relator.txt_160,17.762124726498275
3682,2184938_2170839_emenda_de_relator.txt_162,20.12203821063655
3683,2184938_2170839_emenda_de_relator.txt_164,24.064356237093346
3684,2184938_2170839_emenda_de_relator.txt_166,18.968410426560634
3685,2184938_2170839_emenda_de_relator.txt_168,20.28586510065985
3686,2184938_2170839_emenda_de_relator.txt_174,22.079189765881917
3687,2184938_2170839_emenda_de_relator.txt_178,20.605576445155418
3688,2184938_2170839_emenda_de_relator.txt_180,22.627604576616793
3689,2184938_2170839_emenda_de_relator.txt_182,17.91105850572682
3690,2184938_2170839_emenda_de_relator.txt_184,18.058970019536087
3691,2184938_2170839_emenda_de_relator.txt_186,15.33540281700851
3692,2184938_2170839_emenda_de_relator.txt_188,15.86680651897734
3693,2184938_2170839_emenda_de_relator.txt_192,18.664164181955385
3694,2184938_2170839_emenda_de_relator.txt_214,22.079189765881917
3695,2184938_2170839_emenda_de_relator.txt_224,18.74615973303761
3696,2184938_2170839_emenda_de_relator.txt_226,20.110322681424734
3697,2184938_2170839_emenda_de_relator.txt_228,20.35618844590405
3698,2184938_2170839_emenda_de_relator.txt_230,22.867587566479568
3699,2184938_2170839_emenda_de_relator.txt_232,20.65476566171756
3700,2184938_2170839_emenda_de_relator.txt_234,20.816743933544572
3701,2184938_2170839_emenda_de_relator.txt_236,20.58528044176475
3702,2184938_2170839_emenda_de_relator.txt_238,18.121522205933125
3703,2184938_2170839_emenda_de_relator.txt_240,17.594083357854736
3704,2184938_2170839_emenda_de_relator.txt_244,16.34524435113984
3705,2184938_2170839_emenda_de_relator.txt_246,20.026220031004616
3706,2184938_2170839_emenda_de_relator.txt_252,22.079189765881917
3707,2184938_2170839_emenda_de_relator.txt_256,20.636915488684192
3708,2184938_2170839_emenda_de_relator.txt_258,22.24589296401885
3709,2184938_2170839_emenda_de_relator.txt_260,18.93725264802999
3710,2184938_2170839_emenda_de_relator.txt_262,19.386558456367343
3711,2184938_2170839_emenda_de_relator.txt_264,18.212315806921218
3712,2184938_2170839_emenda_de_relator.txt_266,18.3137090132064
3713,2184938_2170839_emenda_de_relator.txt_268,19.61595717375502
3714,2184938_2170839_emenda_de_relator.txt_270,18.079848913319623
3715,2184938_2170839_emenda_de_relator.txt_272,19.169385245271116
3716,2184938_2170839_emenda_de_relator.txt_274,19.956328861287584
3717,2184938_2170839_emenda_de_relator.txt_276,19.133966138609413
3718,2184938_2170839_emenda_de_relator.txt_282,22.079189765881917
3719,2184938_2170839_emenda_de_relator.txt_286,17.15546591861436
3720,2184938_2170839_emenda_de_relator.txt_288,21.752126005357567
3721,2184938_2170839_emenda_de_relator.txt_290,21.194279748737106
3722,2184938_2170839_emenda_de_relator.txt_292,20.154260490505298
3723,2184938_2170839_emenda_de_relator.txt_294,19.55320955270823
3724,2184938_2170839_emenda_de_relator.txt_296,20.6663885270007
3725,2184938_2170839_emenda_de_relator.txt_302,19.862352612690167
3726,2184938_2170839_emenda_de_relator.txt_304,19.188422610419035
3727,2184938_2170839_emenda_de_relator.txt_310,22.079189765881917
3728,2184938_2170839_emenda_de_relator.txt_314,20.990983818861785
3729,2184938_2170839_emenda_de_relator.txt_316,17.782739975346825
3730,2184938_2170839_emenda_de_relator.txt_318,20.06975532695815
3731,2184938_2170839_emenda_de_relator.txt_320,16.47908221020447
3732,2184938_2170839_emenda_de_relator.txt_322,20.87240819783158
3733,2184938_2170839_emenda_de_relator.txt_324,19.082206909151196
3734,2184938_2170839_emenda_de_relator.txt_332,22.079189765881917
3735,2184938_2170839_emenda_de_relator.txt_336,18.993149385629142
3736,2184938_2170839_emenda_de_relator.txt_338,19.720082659786215
3737,2184938_2170839_emenda_de_relator.txt_340,19.065348435865435
3738,2184938_2170839_emenda_de_relator.txt_342,16.33601027639672
3739,2184938_2170839_emenda_de_relator.txt_344,17.056173395384707
3740,2184938_2170839_emenda_de_relator.txt_346,24.178037251015667
3741,2184938_2170839_emenda_de_relator.txt_348,17.222903874142148
3742,2184938_2170839_emenda_de_relator.txt_350,17.296407365694566
3743,2184938_2170839_emenda_de_relator.txt_360,16.72399692473004
3744,2184938_2170839_emenda_de_relator.txt_366,22.079189765881917
3745,2184938_2170839_emenda_de_relator.txt_370,17.178723669294822
3746,2184938_2170839_emenda_de_relator.txt_372,19.99850399473304
3747,2184938_2170839_emenda_de_relator.txt_374,19.21830861516403
3748,2184938_2170839_emenda_de_relator.txt_376,19.222862535344643
3749,2184938_2170839_emenda_de_relator.txt_378,18.385932050562317
3750,2184937_2170839_emenda_de_relator.txt_2,22.080508084489786
3751,2184937_2170839_emenda_de_relator.txt_10,23.782585172136404
3752,2184937_2170839_emenda_de_relator.txt_12,18.236580528536823
3753,2184937_2170839_emenda_de_relator.txt_16,18.551868061156537
3754,2184937_2170839_emenda_de_relator.txt_18,18.498912029935113
3755,2184937_2170839_emenda_de_relator.txt_20,16.571742384893046
3756,2184937_2170839_emenda_de_relator.txt_22,20.1492100913224
3757,2184937_2170839_emenda_de_relator.txt_24,17.91842206383849
3758,2184937_2170839_emenda_de_relator.txt_26,17.82832596718173
3759,2184937_2170839_emenda_de_relator.txt_32,22.080508084489786
3760,2184937_2170839_emenda_de_relator.txt_36,18.83951454211337
3761,2184937_2170839_emenda_de_relator.txt_38,18.054901340815988
3762,2184937_2170839_emenda_de_relator.txt_40,20.188946335918356
3763,2184937_2170839_emenda_de_relator.txt_42,18.687826498964856
3764,2184937_2170839_emenda_de_relator.txt_44,18.346551641712693
3765,2184937_2170839_emenda_de_relator.txt_50,22.080508084489786
3766,2184937_2170839_emenda_de_relator.txt_54,19.267783732466114
3767,2184937_2170839_emenda_de_relator.txt_56,19.337015236848217
3768,2184937_2170839_emenda_de_relator.txt_58,17.719841788716437
3769,2184937_2170839_emenda_de_relator.txt_60,17.974722570573768
3770,2184937_2170839_emenda_de_relator.txt_66,22.080508084489786
3771,2184937_2170839_emenda_de_relator.txt_70,22.111654877335
3772,2184937_2170839_emenda_de_relator.txt_72,21.320777045554014
3773,2184937_2170839_emenda_de_relator.txt_74,19.651192245120573
3774,2184937_2170839_emenda_de_relator.txt_78,19.67804883454221
3775,2184937_2170839_emenda_de_relator.txt_80,19.698781072245165
3776,2184937_2170839_emenda_de_relator.txt_82,19.232936084676634
3777,2184937_2170839_emenda_de_relator.txt_88,22.080508084489786
3778,2184937_2170839_emenda_de_relator.txt_92,22.75802616250626
3779,2184937_2170839_emenda_de_relator.txt_94,18.237253027928222
3780,2184937_2170839_emenda_de_relator.txt_96,19.850326041855247
3781,2184937_2170839_emenda_de_relator.txt_98,18.18509069915027
3782,2184937_2170839_emenda_de_relator.txt_100,18.005130521231916
3783,2184937_2170839_emenda_de_relator.txt_102,18.38885033123865
3784,2184937_2170839_emenda_de_relator.txt_104,22.796229571188363
3785,2184937_2170839_emenda_de_relator.txt_106,19.81838146894136
3786,2184937_2170839_emenda_de_relator.txt_108,17.587301837667262
3787,2184937_2170839_emenda_de_relator.txt_110,17.525856231936405
3788,2184937_2170839_emenda_de_relator.txt_116,22.080508084489786
3789,2184937_2170839_emenda_de_relator.txt_120,19.12909194881558
3790,2184937_2170839_emenda_de_relator.txt_122,20.86962905891
3791,2184937_2170839_emenda_de_relator.txt_124,18.418015442477785
3792,2184937_2170839_emenda_de_relator.txt_126,16.833439517562933
3793,2184937_2170839_emenda_de_relator.txt_128,18.60852303823831
3794,2184937_2170839_emenda_de_relator.txt_130,19.664099743565423
3795,2184937_2170839_emenda_de_relator.txt_132,19.807006126351926
3796,2184937_2170839_emenda_de_relator.txt_134,20.169530620942567
3797,2184937_2170839_emenda_de_relator.txt_136,21.484963215003283
3798,2184937_2170839_emenda_de_relator.txt_138,20.414088588206994
3799,2184937_2170839_emenda_de_relator.txt_140,16.098933270690523
3800,2184937_2170839_emenda_de_relator.txt_146,22.080508084489786
3801,2184937_2170839_emenda_de_relator.txt_150,17.52847679011984
3802,2184937_2170839_emenda_de_relator.txt_152,17.354041146221643
3803,2184937_2170839_emenda_de_relator.txt_154,18.01444415400358
3804,2184937_2170839_emenda_de_relator.txt_156,19.505255645039764
3805,2184937_2170839_emenda_de_relator.txt_158,18.765220054677048
3806,2184937_2170839_emenda_de_relator.txt_160,17.9054359717914
3807,2184937_2170839_emenda_de_relator.txt_162,19.975219886218188
3808,2184937_2170839_emenda_de_relator.txt_164,24.094005492964268
3809,2184937_2170839_emenda_de_relator.txt_166,18.84370316656166
3810,2184937_2170839_emenda_de_relator.txt_168,20.19315929125489
3811,2184937_2170839_emenda_de_relator.txt_174,22.080508084489786
3812,2184937_2170839_emenda_de_relator.txt_178,20.54615120333627
3813,2184937_2170839_emenda_de_relator.txt_180,22.62971380636766
3814,2184937_2170839_emenda_de_relator.txt_182,17.910903864457406
3815,2184937_2170839_emenda_de_relator.txt_184,17.855091324506514
3816,2184937_2170839_emenda_de_relator.txt_186,15.79481257791937
3817,2184937_2170839_emenda_de_relator.txt_188,15.800352388428124
3818,2184937_2170839_emenda_de_relator.txt_192,18.587026636808726
3819,2184937_2170839_emenda_de_relator.txt_214,22.080508084489786
3820,2184937_2170839_emenda_de_relator.txt_224,18.583924058816024
3821,2184937_2170839_emenda_de_relator.txt_226,20.233188657763854
3822,2184937_2170839_emenda_de_relator.txt_228,20.278330928069124
3823,2184937_2170839_emenda_de_relator.txt_230,22.85673923518003
3824,2184937_2170839_emenda_de_relator.txt_232,20.731896868978605
3825,2184937_2170839_emenda_de_relator.txt_234,20.927204684773994
3826,2184937_2170839_emenda_de_relator.txt_236,20.836198735110855
3827,2184937_2170839_emenda_de_relator.txt_238,18.126922165959346
3828,2184937_2170839_emenda_de_relator.txt_240,17.49516551626865
3829,2184937_2170839_emenda_de_relator.txt_244,16.21261114623501
3830,2184937_2170839_emenda_de_relator.txt_246,19.890405798898744
3831,2184937_2170839_emenda_de_relator.txt_252,22.080508084489786
3832,2184937_2170839_emenda_de_relator.txt_256,20.488771276206034
3833,2184937_2170839_emenda_de_relator.txt_258,22.230492347054692
3834,2184937_2170839_emenda_de_relator.txt_260,18.841943856725724
3835,2184937_2170839_emenda_de_relator.txt_262,19.250557062360254
3836,2184937_2170839_emenda_de_relator.txt_264,17.8631100557495
3837,2184937_2170839_emenda_de_relator.txt_266,18.174820016755366
3838,2184937_2170839_emenda_de_relator.txt_268,19.573561806932982
3839,2184937_2170839_emenda_de_relator.txt_270,17.923878413992202
3840,2184937_2170839_emenda_de_relator.txt_272,18.99549451594172
3841,2184937_2170839_emenda_de_relator.txt_274,19.641872283868054
3842,2184937_2170839_emenda_de_relator.txt_276,17.933822592599622
3843,2184937_2170839_emenda_de_relator.txt_282,22.080508084489786
3844,2184937_2170839_emenda_de_relator.txt_286,17.065049960053827
3845,2184937_2170839_emenda_de_relator.txt_288,21.64533277812455
3846,2184937_2170839_emenda_de_relator.txt_290,21.191395648052048
3847,2184937_2170839_emenda_de_relator.txt_292,20.189280402144867
3848,2184937_2170839_emenda_de_relator.txt_294,19.35779846290249
3849,2184937_2170839_emenda_de_relator.txt_296,20.678268343729478
3850,2184937_2170839_emenda_de_relator.txt_302,19.826461701614218
3851,2184937_2170839_emenda_de_relator.txt_304,19.1534693067861
3852,2184937_2170839_emenda_de_relator.txt_310,22.080508084489786
3853,2184937_2170839_emenda_de_relator.txt_314,20.690029536294094
3854,2184937_2170839_emenda_de_relator.txt_316,17.801167572744905
3855,2184937_2170839_emenda_de_relator.txt_318,19.845888345785724
3856,2184937_2170839_emenda_de_relator.txt_320,16.815417877705205
3857,2184937_2170839_emenda_de_relator.txt_322,20.70775011981807
3858,2184937_2170839_emenda_de_relator.txt_324,18.969989307627625
3859,2184937_2170839_emenda_de_relator.txt_332,22.080508084489786
3860,2184937_2170839_emenda_de_relator.txt_336,18.86530666433208
3861,2184937_2170839_emenda_de_relator.txt_338,19.78389506700168
3862,2184937_2170839_emenda_de_relator.txt_340,18.867229463535985
3863,2184937_2170839_emenda_de_relator.txt_342,16.425885467984067
3864,2184937_2170839_emenda_de_relator.txt_344,17.194918637792284
3865,2184937_2170839_emenda_de_relator.txt_346,24.27907001097835
3866,2184937_2170839_emenda_de_relator.txt_348,17.091991103502917
3867,2184937_2170839_emenda_de_relator.txt_350,16.984897412755515
3868,2184937_2170839_emenda_de_relator.txt_360,16.673457534821136
3869,2184937_2170839_emenda_de_relator.txt_366,22.080508084489786
3870,2184937_2170839_emenda_de_relator.txt_370,16.63223802660324
3871,2184937_2170839_emenda_de_relator.txt_372,19.971208165994945
3872,2184937_2170839_emenda_de_relator.txt_374,19.192787768728955
3873,2184937_2170839_emenda_de_relator.txt_376,19.357747563911538
3874,2184937_2170839_emenda_de_relator.txt_378,18.16442012416846
3875,2187901_2170839_emenda_de_relator.txt_2,22.100594820675628
3876,2187901_2170839_emenda_de_relator.txt_10,23.78885108979779
3877,2187901_2170839_emenda_de_relator.txt_12,18.21074235232829
3878,2187901_2170839_emenda_de_relator.txt_16,18.563317304247875
3879,2187901_2170839_emenda_de_relator.txt_18,18.585358468106953
3880,2187901_2170839_emenda_de_relator.txt_20,16.569020716548785
3881,2187901_2170839_emenda_de_relator.txt_22,20.143673164648852
3882,2187901_2170839_emenda_de_relator.txt_24,17.975481064714117
3883,2187901_2170839_emenda_de_relator.txt_26,17.856384065346532
3884,2187901_2170839_emenda_de_relator.txt_32,22.100594820675628
3885,2187901_2170839_emenda_de_relator.txt_36,18.879459202924522
3886,2187901_2170839_emenda_de_relator.txt_38,18.147952819329316
3887,2187901_2170839_emenda_de_relator.txt_40,20.243202018857307
3888,2187901_2170839_emenda_de_relator.txt_42,18.819864582498546
3889,2187901_2170839_emenda_de_relator.txt_44,18.39344449662635
3890,2187901_2170839_emenda_de_relator.txt_50,22.100594820675628
3891,2187901_2170839_emenda_de_relator.txt_54,19.279825290886926
3892,2187901_2170839_emenda_de_relator.txt_56,19.344408839602014
3893,2187901_2170839_emenda_de_relator.txt_58,17.74152142682087
3894,2187901_2170839_emenda_de_relator.txt_60,17.998449778092127
3895,2187901_2170839_emenda_de_relator.txt_66,22.100594820675628
3896,2187901_2170839_emenda_de_relator.txt_70,22.092839161834114
3897,2187901_2170839_emenda_de_relator.txt_72,21.42065609350491
3898,2187901_2170839_emenda_de_relator.txt_74,19.615620144509638
3899,2187901_2170839_emenda_de_relator.txt_78,19.658331090644797
3900,2187901_2170839_emenda_de_relator.txt_80,19.699490414504883
3901,2187901_2170839_emenda_de_relator.txt_82,19.271808267093448
3902,2187901_2170839_emenda_de_relator.txt_88,22.100594820675628
3903,2187901_2170839_emenda_de_relator.txt_92,22.769914358026906
3904,2187901_2170839_emenda_de_relator.txt_94,18.211161785156815
3905,2187901_2170839_emenda_de_relator.txt_96,19.851202743892724
3906,2187901_2170839_emenda_de_relator.txt_98,18.16167441348488
3907,2187901_2170839_emenda_de_relator.txt_100,17.981554673375342
3908,2187901_2170839_emenda_de_relator.txt_102,18.36916039965677
3909,2187901_2170839_emenda_de_relator.txt_104,22.786205536901438
3910,2187901_2170839_emenda_de_relator.txt_106,19.7952960630689
3911,2187901_2170839_emenda_de_relator.txt_108,17.47795058937737
3912,2187901_2170839_emenda_de_relator.txt_110,17.597466242142723
3913,2187901_2170839_emenda_de_relator.txt_116,22.100594820675628
3914,2187901_2170839_emenda_de_relator.txt_120,19.156274394785044
3915,2187901_2170839_emenda_de_relator.txt_122,20.84483843708977
3916,2187901_2170839_emenda_de_relator.txt_124,18.424086119204745
3917,2187901_2170839_emenda_de_relator.txt_126,16.80514239667179
3918,2187901_2170839_emenda_de_relator.txt_128,18.618990767892356
3919,2187901_2170839_emenda_de_relator.txt_130,19.67608728682842
3920,2187901_2170839_emenda_de_relator.txt_132,19.84404492905943
3921,2187901_2170839_emenda_de_relator.txt_134,20.110297060063594
3922,2187901_2170839_emenda_de_relator.txt_136,21.44542944600993
3923,2187901_2170839_emenda_de_relator.txt_138,20.357282847734492
3924,2187901_2170839_emenda_de_relator.txt_140,16.16713109980076
3925,2187901_2170839_emenda_de_relator.txt_146,22.100594820675628
3926,2187901_2170839_emenda_de_relator.txt_150,17.530621821063068
3927,2187901_2170839_emenda_de_relator.txt_152,17.411710671967317
3928,2187901_2170839_emenda_de_relator.txt_154,18.092752936543633
3929,2187901_2170839_emenda_de_relator.txt_156,19.86346474209451
3930,2187901_2170839_emenda_de_relator.txt_158,18.807538475577093
3931,2187901_2170839_emenda_de_relator.txt_160,17.835307620226676
3932,2187901_2170839_emenda_de_relator.txt_162,19.934876714902344
3933,2187901_2170839_emenda_de_relator.txt_164,24.08195771040064
3934,2187901_2170839_emenda_de_relator.txt_166,18.886086158661914
3935,2187901_2170839_emenda_de_relator.txt_168,20.17033301601602
3936,2187901_2170839_emenda_de_relator.txt_174,22.100594820675628
3937,2187901_2170839_emenda_de_relator.txt_178,20.5531583696823
3938,2187901_2170839_emenda_de_relator.txt_180,22.632982032582657
3939,2187901_2170839_emenda_de_relator.txt_182,17.838882326623544
3940,2187901_2170839_emenda_de_relator.txt_184,17.871202328904417
3941,2187901_2170839_emenda_de_relator.txt_186,15.808781374024717
3942,2187901_2170839_emenda_de_relator.txt_188,15.816097233077592
3943,2187901_2170839_emenda_de_relator.txt_192,18.636529421488433
3944,2187901_2170839_emenda_de_relator.txt_214,22.100594820675628
3945,2187901_2170839_emenda_de_relator.txt_224,18.50103551921338
3946,2187901_2170839_emenda_de_relator.txt_226,20.18482615939527
3947,2187901_2170839_emenda_de_relator.txt_228,20.262662629322698
3948,2187901_2170839_emenda_de_relator.txt_230,22.818128551844865
3949,2187901_2170839_emenda_de_relator.txt_232,20.723262845990195
3950,2187901_2170839_emenda_de_relator.txt_234,20.896537270861476
3951,2187901_2170839_emenda_de_relator.txt_236,20.80590268972518
3952,2187901_2170839_emenda_de_relator.txt_238,18.153671804544217
3953,2187901_2170839_emenda_de_relator.txt_240,17.51262457787604
3954,2187901_2170839_emenda_de_relator.txt_244,16.26377752670664
3955,2187901_2170839_emenda_de_relator.txt_246,19.955213305313094
3956,2187901_2170839_emenda_de_relator.txt_252,22.100594820675628
3957,2187901_2170839_emenda_de_relator.txt_256,20.7279530946463
3958,2187901_2170839_emenda_de_relator.txt_258,22.189472727557884
3959,2187901_2170839_emenda_de_relator.txt_260,18.84501656538212
3960,2187901_2170839_emenda_de_relator.txt_262,19.257490136283728
3961,2187901_2170839_emenda_de_relator.txt_264,17.889563272037474
3962,2187901_2170839_emenda_de_relator.txt_266,18.153298249053073
3963,2187901_2170839_emenda_de_relator.txt_268,19.546694226753672
3964,2187901_2170839_emenda_de_relator.txt_270,17.948839625014504
3965,2187901_2170839_emenda_de_relator.txt_272,19.019582030765477
3966,2187901_2170839_emenda_de_relator.txt_274,19.63575414820555
3967,2187901_2170839_emenda_de_relator.txt_276,17.844907639640354
3968,2187901_2170839_emenda_de_relator.txt_282,22.100594820675628
3969,2187901_2170839_emenda_de_relator.txt_286,17.101370283738575
3970,2187901_2170839_emenda_de_relator.txt_288,21.61611100303783
3971,2187901_2170839_emenda_de_relator.txt_290,21.169613534656953
3972,2187901_2170839_emenda_de_relator.txt_292,20.207432407125975
3973,2187901_2170839_emenda_de_relator.txt_294,19.374706936616413
3974,2187901_2170839_emenda_de_relator.txt_296,20.65282721276745
3975,2187901_2170839_emenda_de_relator.txt_302,19.846851755245996
3976,2187901_2170839_emenda_de_relator.txt_304,19.167434434842075
3977,2187901_2170839_emenda_de_relator.txt_310,22.100594820675628
3978,2187901_2170839_emenda_de_relator.txt_314,20.677735327337995
3979,2187901_2170839_emenda_de_relator.txt_316,17.729568157559086
3980,2187901_2170839_emenda_de_relator.txt_318,19.923829651755476
3981,2187901_2170839_emenda_de_relator.txt_320,16.74497917313892
3982,2187901_2170839_emenda_de_relator.txt_322,20.857447989956306
3983,2187901_2170839_emenda_de_relator.txt_324,19.079615787420998
3984,2187901_2170839_emenda_de_relator.txt_332,22.100594820675628
3985,2187901_2170839_emenda_de_relator.txt_336,18.86829537184925
3986,2187901_2170839_emenda_de_relator.txt_338,19.736729032730064
3987,2187901_2170839_emenda_de_relator.txt_340,18.8319111297012
3988,2187901_2170839_emenda_de_relator.txt_342,16.361930168522584
3989,2187901_2170839_emenda_de_relator.txt_344,17.179778496187804
3990,2187901_2170839_emenda_de_relator.txt_346,24.293435109700656
3991,2187901_2170839_emenda_de_relator.txt_348,17.117456341720597
3992,2187901_2170839_emenda_de_relator.txt_350,17.223620238840095
3993,2187901_2170839_emenda_de_relator.txt_360,16.79242762104315
3994,2187901_2170839_emenda_de_relator.txt_366,22.100594820675628
3995,2187901_2170839_emenda_de_relator.txt_370,16.910366781648595
3996,2187901_2170839_emenda_de_relator.txt_372,20.027372372775226
3997,2187901_2170839_emenda_de_relator.txt_374,19.16110123353092
3998,2187901_2170839_emenda_de_relator.txt_376,19.28078541407678
3999,2187901_2170839_emenda_de_relator.txt_378,18.30174045515171
4000,2187653_2170839_emenda_de_relator.txt_2,22.079189765881917
4001,2187653_2170839_emenda_de_relator.txt_10,23.669268516759146
4002,2187653_2170839_emenda_de_relator.txt_12,18.349256896832358
4003,2187653_2170839_emenda_de_relator.txt_16,18.73278390359795
4004,2187653_2170839_emenda_de_relator.txt_18,18.388516540984323
4005,2187653_2170839_emenda_de_relator.txt_20,16.700928065623703
4006,2187653_2170839_emenda_de_relator.txt_22,20.13558258973179
4007,2187653_2170839_emenda_de_relator.txt_24,18.13483747403606
4008,2187653_2170839_emenda_de_relator.txt_26,17.89928065966147
4009,2187653_2170839_emenda_de_relator.txt_32,22.079189765881917
4010,2187653_2170839_emenda_de_relator.txt_36,18.79742992562441
4011,2187653_2170839_emenda_de_relator.txt_38,18.21748122752741
4012,2187653_2170839_emenda_de_relator.txt_40,20.251321430171423
4013,2187653_2170839_emenda_de_relator.txt_42,18.81798977817831
4014,2187653_2170839_emenda_de_relator.txt_44,16.95495070432842
4015,2187653_2170839_emenda_de_relator.txt_50,22.079189765881917
4016,2187653_2170839_emenda_de_relator.txt_54,19.309464812072804
4017,2187653_2170839_emenda_de_relator.txt_56,19.37919023625116
4018,2187653_2170839_emenda_de_relator.txt_58,17.873472353932428
4019,2187653_2170839_emenda_de_relator.txt_60,18.00517376187831
4020,2187653_2170839_emenda_de_relator.txt_66,22.079189765881917
4021,2187653_2170839_emenda_de_relator.txt_70,22.06186463778059
4022,2187653_2170839_emenda_de_relator.txt_72,21.39834334136772
4023,2187653_2170839_emenda_de_relator.txt_74,19.525953292017054
4024,2187653_2170839_emenda_de_relator.txt_78,19.624234812549634
4025,2187653_2170839_emenda_de_relator.txt_80,19.636360340692743
4026,2187653_2170839_emenda_de_relator.txt_82,19.340226832621266
4027,2187653_2170839_emenda_de_relator.txt_88,22.079189765881917
4028,2187653_2170839_emenda_de_relator.txt_92,22.729946312397107
4029,2187653_2170839_emenda_de_relator.txt_94,18.323986356518333
4030,2187653_2170839_emenda_de_relator.txt_96,19.79449052537703
4031,2187653_2170839_emenda_de_relator.txt_98,18.24065852374788
4032,2187653_2170839_emenda_de_relator.txt_100,18.121951367462685
4033,2187653_2170839_emenda_de_relator.txt_102,18.4253188567011
4034,2187653_2170839_emenda_de_relator.txt_104,22.77300425200809
4035,2187653_2170839_emenda_de_relator.txt_106,19.853767957733588
4036,2187653_2170839_emenda_de_relator.txt_108,17.37282196697552
4037,2187653_2170839_emenda_de_relator.txt_110,17.64111284462978
4038,2187653_2170839_emenda_de_relator.txt_116,22.079189765881917
4039,2187653_2170839_emenda_de_relator.txt_120,19.28924307296789
4040,2187653_2170839_emenda_de_relator.txt_122,20.938540598259614
4041,2187653_2170839_emenda_de_relator.txt_124,18.65267874585477
4042,2187653_2170839_emenda_de_relator.txt_126,16.510396889832112
4043,2187653_2170839_emenda_de_relator.txt_128,18.61585559579146
4044,2187653_2170839_emenda_de_relator.txt_130,19.75088710176173
4045,2187653_2170839_emenda_de_relator.txt_132,19.872383826320764
4046,2187653_2170839_emenda_de_relator.txt_134,20.047004463207887
4047,2187653_2170839_emenda_de_relator.txt_136,21.378135090387193
4048,2187653_2170839_emenda_de_relator.txt_138,20.177276699257515
4049,2187653_2170839_emenda_de_relator.txt_140,16.412652633441713
4050,2187653_2170839_emenda_de_relator.txt_146,22.079189765881917
4051,2187653_2170839_emenda_de_relator.txt_150,17.778547110567395
4052,2187653_2170839_emenda_de_relator.txt_152,17.496376381762193
4053,2187653_2170839_emenda_de_relator.txt_154,18.14895258383722
4054,2187653_2170839_emenda_de_relator.txt_156,19.888033088409266
4055,2187653_2170839_emenda_de_relator.txt_158,18.733913783050664
4056,2187653_2170839_emenda_de_relator.txt_160,17.762124726498275
4057,2187653_2170839_emenda_de_relator.txt_162,20.12203821063655
4058,2187653_2170839_emenda_de_relator.txt_164,24.064356237093346
4059,2187653_2170839_emenda_de_relator.txt_166,18.968410426560634
4060,2187653_2170839_emenda_de_relator.txt_168,20.28586510065985
4061,2187653_2170839_emenda_de_relator.txt_174,22.079189765881917
4062,2187653_2170839_emenda_de_relator.txt_178,20.605576445155418
4063,2187653_2170839_emenda_de_relator.txt_180,22.627604576616793
4064,2187653_2170839_emenda_de_relator.txt_182,17.91105850572682
4065,2187653_2170839_emenda_de_relator.txt_184,18.058970019536087
4066,2187653_2170839_emenda_de_relator.txt_186,15.33540281700851
4067,2187653_2170839_emenda_de_relator.txt_188,15.86680651897734
4068,2187653_2170839_emenda_de_relator.txt_192,18.664164181955385
4069,2187653_2170839_emenda_de_relator.txt_214,22.079189765881917
4070,2187653_2170839_emenda_de_relator.txt_224,18.74615973303761
4071,2187653_2170839_emenda_de_relator.txt_226,20.110322681424734
4072,2187653_2170839_emenda_de_relator.txt_228,20.35618844590405
4073,2187653_2170839_emenda_de_relator.txt_230,22.867587566479568
4074,2187653_2170839_emenda_de_relator.txt_232,20.65476566171756
4075,2187653_2170839_emenda_de_relator.txt_234,20.816743933544572
4076,2187653_2170839_emenda_de_relator.txt_236,20.58528044176475
4077,2187653_2170839_emenda_de_relator.txt_238,18.121522205933125
